0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.5833448171615601,0.0,0.12222488224506378,0.0,0.2738468647003174,0.0,0.63858562707901,0.4158240854740143,0.6627488136291504,0.0,0.9398548603057861,0.41507357358932495,0.42270568013191223,0.1799345165491104
0.0,0.4621270000934601,0.0,0.0,0.29910409450531006,0.16085675358772278,0.0,0.3301093578338623,0.5481027364730835,0.2920614778995514,0.0,0.6431400775909424,0.11929827928543091,0.7133081555366516,0.04640492796897888
0.0,0.6051972508430481,0.0,0.7892393469810486,0.0,0.19960497319698334,0.0,0.2322463095188141,0.03939130902290344,0.31573501229286194,0.0,0.18043188750743866,0.9604097008705139,1.0,0.07843177020549774
0.0,1.0,0.16404402256011963,0.7305902242660522,0.0,0.9536159038543701,0.0,0.0,0.49017009139060974,0.8187639117240906,0.0,0.503326416015625,0.2483513504266739,0.8638133406639099,0.7843934893608093
1.0,0.1690264791250229,0.0,0.0,1.0,0.17652419209480286,1.0,1.0,0.0,0.9591487646102905,0.7997303009033203,0.0,0.6772873401641846,0.0,0.344825804233551
0.0,1.0,0.34075927734375,0.0,0.35873138904571533,0.06479567289352417,0.09703891724348068,0.0,0.2896484434604645,0.7199957370758057,0.15631914138793945,0.0,0.4641037881374359,0.4412367045879364,0.5636112689971924
0.24180534482002258,0.3128698468208313,0.0,0.0,0.6058205366134644,0.3286566138267517,0.2522422671318054,0.2968985438346863,0.11908018589019775,0.8510012626647949,0.13093402981758118,0.0,0.4544324278831482,0.0,0.3271494507789612
0.0,0.27630388736724854,0.0,0.1245335191488266,0.09781255573034286,0.021278560161590576,0.0,0.32361310720443726,0.7865729331970215,0.0,0.0,0.6793450117111206,0.3815966844558716,0.7162505388259888,0.0
0.0,0.4685158133506775,0.0,0.2981973886489868,0.0,0.3473506271839142,0.0,0.4419928789138794,0.4548822045326233,0.44250258803367615,0.0,0.8220639228820801,0.5467251539230347,0.5312470197677612,0.09576393663883209
0.3083268105983734,0.16757352650165558,0.29997244477272034,0.0,0.5171017646789551,0.7832373380661011,0.4817868769168854,0.0,0.18984702229499817,0.6177231073379517,0.5061388611793518,0.0,0.6938645243644714,0.0,0.5002007484436035
0.0,0.3310878276824951,0.2373109757900238,0.1032213568687439,0.03519299626350403,0.0,0.0,0.0,0.3559703826904297,0.18779805302619934,0.015681244432926178,0.49466103315353394,0.5036550164222717,1.0,0.07565352320671082
0.0,0.34448882937431335,0.0,0.002917695790529251,0.11828054487705231,0.1309085190296173,0.0,0.08543136715888977,0.6276654005050659,0.05873680114746094,0.0,0.310852587223053,0.6377869248390198,0.4186660349369049,0.05887483060359955
0.0,0.5664564967155457,0.0,0.0,0.25958532094955444,0.449384868144989,0.0,0.1946626752614975,0.7353498339653015,0.3317100703716278,0.0,0.5068777799606323,0.2279219627380371,0.28640294075012207,0.2495327889919281
0.0,0.16790761053562164,0.0,0.1660166233778,0.0,0.8050928115844727,0.0,0.12861062586307526,0.21595531702041626,0.6852319836616516,0.0,0.18248093128204346,0.7507565021514893,0.012208938598632812,0.28133663535118103
0.0,0.1209532618522644,0.0,0.0,0.09715285897254944,0.2129080444574356,0.0,0.5279486179351807,0.13093692064285278,0.702111005783081,0.0,0.7496391534805298,0.45380598306655884,0.44628214836120605,0.006138741970062256
0.0,0.4295085668563843,0.3843691647052765,0.06736132502555847,0.0,0.5189346671104431,0.0,0.0,0.6091542840003967,0.4891246259212494,0.0,0.6212533712387085,0.5040217041969299,0.5512503385543823,0.4016893804073334
0.0,0.007759720087051392,0.0,0.6060639023780823,0.0,0.7651289701461792,0.0,0.27788665890693665,0.46079564094543457,0.0800614058971405,0.0,0.3282391428947449,0.8585294485092163,0.2863195538520813,0.07207898795604706
0.0,0.6875203251838684,0.0,0.585458517074585,0.0,0.541333019733429,0.0,0.8087087273597717,0.11368322372436523,0.8014156222343445,0.0,0.6716852188110352,0.653908371925354,0.46253129839897156,0.2058943808078766
0.6332299709320068,0.14632761478424072,0.754714846611023,0.0,1.0,0.4640750288963318,0.9736685752868652,0.0,0.0,0.8372002840042114,1.0,0.0,0.2834552228450775,0.0,0.9773158431053162
0.0,0.45870211720466614,0.0,0.0,0.21803833544254303,0.2482612282037735,0.0,0.1421469748020172,0.5080894827842712,0.5803149938583374,0.0,0.7297070026397705,0.3655111789703369,0.3775690793991089,0.2074299156665802
0.0,0.4981670379638672,0.0,0.0012354739010334015,0.15175949037075043,0.5838396549224854,0.0,0.2112646847963333,0.3325873613357544,0.7277622818946838,0.0,0.3594067096710205,0.5394495129585266,0.12548388540744781,0.26371505856513977
0.0,0.2800692915916443,0.2361888587474823,0.0,0.44307398796081543,0.31847304105758667,0.0,0.0,0.721758246421814,0.44275394082069397,0.0,0.7246392965316772,0.17043134570121765,0.35738909244537354,0.25437045097351074
0.0,0.5015102624893188,0.14510221779346466,0.30789098143577576,0.0,0.7641415596008301,0.0,0.0,0.762272298336029,0.2779414653778076,0.0,0.4404177665710449,0.4929860830307007,0.31812602281570435,0.41814368963241577
0.0,0.37902364134788513,0.07739114761352539,0.08284841477870941,0.15368850529193878,0.7919007539749146,0.0,0.0,0.5697166919708252,0.5548047423362732,0.0,0.5661283731460571,0.36577266454696655,0.2689819931983948,0.29990673065185547
0.10002395510673523,0.09848260879516602,0.0,0.03528427705168724,0.22233738005161285,0.44156116247177124,0.06436673551797867,0.2503783404827118,0.44479066133499146,0.006043553352355957,0.17215695977210999,0.0,0.5786770582199097,0.1432342678308487,0.0723823755979538
0.0,0.23106729984283447,0.1229257583618164,0.0,0.33219483494758606,0.3005301356315613,0.0,0.0,0.6912983655929565,0.3594370484352112,0.0,0.8048135042190552,0.21462824940681458,0.484108030796051,0.15849465131759644
0.45470747351646423,0.18444561958312988,0.058258961886167526,0.0,0.2877301275730133,0.8399225473403931,0.519416332244873,0.0,0.10761561989784241,0.6161742210388184,0.47379884123802185,0.0,0.5774943828582764,0.0,0.5991284847259521
0.0,0.3738877773284912,0.0,0.0,0.21252623200416565,0.25690972805023193,0.0,0.36419594287872314,0.3540908098220825,0.6766794323921204,0.0,0.9659920930862427,0.12290817499160767,0.6561075448989868,0.1084166020154953
0.0,0.7909955978393555,0.0,0.4292408525943756,0.0,0.36429357528686523,0.0,0.7563101649284363,0.18061143159866333,0.7861779928207397,0.0,0.851601243019104,0.2929278016090393,0.758570671081543,0.16979487240314484
0.0,0.4702393710613251,0.0,0.34939369559288025,0.0,0.7178134918212891,0.0,0.5316419005393982,0.48097431659698486,0.680270254611969,0.0,0.951371431350708,0.4728555679321289,0.24888122081756592,0.28434720635414124
0.0,0.921238124370575,0.015301693230867386,0.4336743950843811,0.0,0.24724650382995605,0.0,0.005836471915245056,0.27909979224205017,0.46626192331314087,0.019984610378742218,0.12821064889431,0.4451897442340851,0.9575839638710022,0.4260411858558655
0.0,0.5347145199775696,0.0,0.7574084401130676,0.0,1.0,0.0,0.16811123490333557,0.5574997067451477,0.4458576440811157,0.0,0.6301521062850952,0.737919807434082,0.31345927715301514,0.35166844725608826
0.576668381690979,0.2660185694694519,0.0,0.0,0.47802746295928955,0.0,0.44774922728538513,1.0,0.00432664155960083,0.8837669491767883,0.1493835151195526,0.0,0.7213171124458313,0.0,0.17619791626930237
0.1026303768157959,0.04936149716377258,0.0,0.06419210135936737,0.04047177731990814,0.5356098413467407,0.0,0.6298621296882629,0.5675985217094421,0.25741246342658997,0.0,0.5020930767059326,0.6498111486434937,0.0,0.0
0.0,0.351355642080307,0.035064999014139175,0.0,0.37943559885025024,0.7244170904159546,0.0,0.048078879714012146,0.36088523268699646,1.0,0.0,0.7433732748031616,0.05571064352989197,0.1560153067111969,0.4121994376182556
0.0,0.6204569935798645,0.0,0.2519456148147583,0.0,0.6303625106811523,0.0,0.7820419669151306,0.2565688192844391,0.9158598184585571,0.0,0.5376697778701782,0.7285388112068176,0.0,0.3427761197090149
0.0,0.363772451877594,0.0,0.6860494613647461,0.0,0.18313315510749817,0.0,0.28769299387931824,0.4538060426712036,0.0,0.0,0.5524300336837769,0.675399124622345,1.0,0.0
0.0,0.21102790534496307,0.08565138280391693,0.021410945802927017,0.2003261148929596,0.536519467830658,0.0,0.0,0.4251042902469635,0.3611776828765869,0.0,0.22627755999565125,0.5456887483596802,0.3375140130519867,0.15197697281837463
0.0,0.8206099271774292,1.0,0.0,0.46613210439682007,0.47361499071121216,0.7146599292755127,0.0,0.15488754212856293,0.518671989440918,0.9508636593818665,0.0,0.9541947841644287,0.28524208068847656,0.8599573373794556
0.0,0.35524797439575195,0.0,0.07001808285713196,0.014742329716682434,0.23219580948352814,0.0,0.699009358882904,0.24386881291866302,0.74034583568573,0.0,1.0,0.2766420543193817,0.5981545448303223,0.03772351145744324
0.0,0.563336968421936,0.0,0.14508770406246185,0.009091407060623169,0.3033333718776703,0.0,0.3718472719192505,0.37239184975624084,0.6182646751403809,0.0,0.8082618713378906,0.3588850200176239,0.6088774800300598,0.16278108954429626
0.0,0.12499663233757019,0.0,0.0,0.31797346472740173,0.3893159329891205,0.0,0.42331254482269287,0.35929811000823975,0.3637036085128784,0.0,0.22147321701049805,0.364874929189682,0.24315130710601807,0.023154616355895996
0.8742307424545288,0.858545184135437,0.0,0.0,0.7373887896537781,0.06989079713821411,0.8889559507369995,0.8674513101577759,0.12524503469467163,0.8298256397247314,0.6437090039253235,0.0,0.8994309902191162,0.0,0.4750362038612366
0.0,0.1202499270439148,0.0,0.8069314360618591,0.0,0.892603874206543,0.0,0.03537331521511078,0.6933274269104004,0.015604943037033081,0.0,0.6691138744354248,0.8145170211791992,0.49066558480262756,0.09858915209770203
0.603029727935791,0.28363925218582153,0.041612472385168076,0.0,0.9243136644363403,0.4723091721534729,0.743770956993103,0.0,0.09025853872299194,0.652289867401123,0.7262455821037292,0.0,0.5189031362533569,0.0,0.49420732259750366
0.5845695734024048,0.9155651330947876,1.0,0.0,0.7236604690551758,0.4624735713005066,1.0,0.0,0.32085031270980835,0.6821373701095581,1.0,0.0,0.9046497344970703,0.0,1.0
0.0,0.202409029006958,0.0,0.991927444934845,0.0,1.0,0.0,0.22989335656166077,0.86641925573349,0.0,0.0,0.48070958256721497,1.0,0.030964016914367676,0.20805197954177856
0.0,0.3168748617172241,0.0,0.170919731259346,0.0,0.30538269877433777,0.0,0.23636317253112793,0.4496006369590759,0.4093586802482605,0.0,0.7873570919036865,0.5161101222038269,0.5764079093933105,0.08765508234500885
0.0,0.18174463510513306,0.0,0.0,0.3910300135612488,0.15806886553764343,0.0,0.623929500579834,0.25936365127563477,0.6140645146369934,0.0,0.39631062746047974,0.478629469871521,0.08185060322284698,0.0
0.0,0.402948796749115,0.0,0.0,0.3275322914123535,0.34711721539497375,0.0,0.7239996790885925,0.25823843479156494,0.7695696949958801,0.0,0.41612720489501953,0.26486432552337646,0.10628004372119904,0.15472987294197083
0.24488195776939392,0.07525873184204102,0.0,0.0,0.7491101026535034,0.3445560932159424,0.3870314061641693,0.21611954271793365,0.0,0.6416652798652649,0.3845597803592682,0.0,0.28013187646865845,0.0,0.26826247572898865
0.0,0.8908718824386597,0.0,0.5263970494270325,0.0,0.9275741577148438,0.0,0.3494960367679596,0.3648322522640228,0.8593441843986511,0.0,0.6701915264129639,0.13675016164779663,0.5653930902481079,0.4610775113105774
0.0,0.41826340556144714,0.0,0.0,0.3120492398738861,0.0,0.0,0.3591274619102478,0.3115156292915344,0.5538649559020996,0.0,0.959964394569397,0.01543775200843811,1.0,0.0028566718101501465
0.2853589951992035,0.2349938601255417,0.0,0.021546389907598495,0.07808174937963486,0.3943302631378174,0.0,0.9966481328010559,0.3508027195930481,0.4356521964073181,0.0,0.07558849453926086,0.7639584541320801,0.0,0.014906316995620728
0.0,1.0,0.1273045837879181,0.0,0.44455480575561523,0.0,0.0,0.0,0.8816853761672974,0.271557092666626,0.0,0.2532522976398468,0.29237833619117737,0.36270058155059814,0.3832859396934509
0.10738852620124817,0.14024555683135986,0.0,0.23387952148914337,0.0,0.5551812052726746,0.06750329583883286,0.43577343225479126,0.29417532682418823,0.3240079879760742,0.0,0.0,1.0,0.0,0.07277128100395203
0.0,0.7398324608802795,0.0,0.5147348046302795,0.0,0.6726039052009583,0.0,0.6430936455726624,0.16602805256843567,0.9398506283760071,0.0,0.7842471599578857,0.5340879559516907,0.4265689551830292,0.33291372656822205
0.18579640984535217,0.21330846846103668,0.0,0.0,0.3495785892009735,0.3630487322807312,0.15039989352226257,0.770540714263916,0.10077151656150818,0.6968209743499756,0.0,0.0,0.6661316752433777,0.0,0.060298651456832886
0.47408750653266907,0.207132950425148,0.0,0.0,0.8715943098068237,0.2806812524795532,0.6842615604400635,0.2363957315683365,0.0,0.7361404895782471,0.5964283347129822,0.0,0.693757176399231,0.0,0.2523818612098694
0.5908985137939453,0.2497595250606537,0.0,0.0,0.3859962821006775,0.4934288561344147,0.26186126470565796,1.0,0.27688145637512207,0.7920448184013367,0.01377490907907486,0.0,0.704217791557312,0.0,0.21225981414318085
0.0,0.5041571259498596,0.08420562744140625,0.0,0.0420977920293808,0.2674945294857025,0.0,0.0,0.4741554260253906,0.426051527261734,0.0,0.3682902157306671,0.577544629573822,0.41758590936660767,0.27309146523475647
0.0,0.41785842180252075,0.0,0.4373062551021576,0.0,0.2896871566772461,0.0,0.480745792388916,0.0,0.6907204389572144,0.0,0.48765185475349426,0.5358515381813049,0.8700787425041199,0.09766297042369843
0.5052613019943237,0.2640828490257263,0.0,0.0,0.47010886669158936,0.3287958800792694,0.19759276509284973,1.0,0.1589319109916687,1.0,0.0,0.0,0.4201950430870056,0.0,0.27988728880882263
0.0,0.4715483784675598,0.0,0.0,0.2245580404996872,0.13162294030189514,0.0,0.5994009375572205,0.17599926888942719,0.7089241743087769,0.0,0.5598423480987549,0.37999227643013,0.4522048234939575,0.05721673369407654
0.0,0.23745279014110565,0.0,0.37793901562690735,0.0,0.7899771928787231,0.0,0.24920637905597687,0.38738077878952026,0.5543900728225708,0.0,0.5950198173522949,0.7230533361434937,0.18063683807849884,0.24222908914089203
0.0,0.35379111766815186,0.0,0.40988266468048096,0.0,0.3088020086288452,0.0,0.30372536182403564,0.4607928693294525,0.11805891990661621,0.0,0.4159679710865021,0.5468471646308899,0.7021121978759766,0.062309786677360535
0.0,0.5103458762168884,0.29407286643981934,0.05164869502186775,0.011181190609931946,0.5598456859588623,0.0,0.0,0.49777406454086304,0.6355501413345337,0.0,0.5649917125701904,0.5134647488594055,0.4483453631401062,0.4194328486919403
0.0,0.36905285716056824,0.0,0.34646451473236084,0.0,0.7226200103759766,0.0,0.3523792028427124,0.41717129945755005,0.5838479995727539,0.0,0.6694910526275635,0.6057542562484741,0.2352161854505539,0.24071386456489563
0.35189881920814514,0.43819302320480347,0.0,0.0,0.29635703563690186,0.4929478168487549,0.5560799837112427,0.0,0.18407773971557617,0.5321805477142334,0.4393478333950043,0.0,1.0,0.0,0.2792110741138458
0.0,0.49521496891975403,0.060761112719774246,0.10783343017101288,0.24341702461242676,0.3315099775791168,0.0,0.0,0.419033020734787,0.15587761998176575,0.19012528657913208,0.0,0.5037052631378174,0.5614731311798096,0.16156357526779175
0.0,0.5727458596229553,0.3558633327484131,0.0,0.9711009860038757,0.5769177675247192,0.0,0.0,0.7861025333404541,0.7676364183425903,0.0,0.3959970474243164,0.0,0.0068916380405426025,0.5436856150627136
0.0,0.5657327175140381,0.05511731281876564,0.0,0.2921329438686371,0.2333875596523285,0.0,0.0,0.5720086097717285,0.36985212564468384,0.0,0.47362053394317627,0.18345612287521362,0.6688763499259949,0.23569394648075104
0.26745688915252686,0.253269225358963,0.0,0.0,0.24820274114608765,0.38635650277137756,0.12471099942922592,0.7348518967628479,0.23522654175758362,0.574018120765686,0.0,0.0,0.5952337980270386,0.0,0.17669513821601868
0.0,0.45719754695892334,0.0,0.0,0.4481026530265808,0.4075157642364502,0.0,0.32784175872802734,0.16933438181877136,0.9330341219902039,0.0,0.399893194437027,0.24961313605308533,0.22350454330444336,0.21855582296848297
0.0,0.3621641993522644,0.419100821018219,0.0,0.7794957756996155,0.3162350654602051,0.0,0.0,0.7192373871803284,0.450398325920105,0.0,0.4251076877117157,0.0,0.47630202770233154,0.33762502670288086
0.0,0.4684249758720398,0.15484324097633362,0.0,0.042647168040275574,0.6900205612182617,0.0,0.0,0.5864266157150269,0.7550908327102661,0.0,0.8547896146774292,0.17632189393043518,0.3412460386753082,0.4914012551307678
0.0,0.5369162559509277,0.0,0.6746151447296143,0.0,0.5769110918045044,0.0,0.38632655143737793,0.6191604733467102,0.17901524901390076,0.0,0.6966058015823364,0.5244475603103638,0.669045090675354,0.14103546738624573
0.4671976864337921,0.2203810214996338,0.0,0.0,0.6190006136894226,0.21373841166496277,0.46985819935798645,0.33790603280067444,0.11713936924934387,0.6158722639083862,0.3637375831604004,0.0,0.56428462266922,0.0,0.3405534327030182
0.45929184556007385,0.49592453241348267,0.0,0.0,0.1842467039823532,0.7242919206619263,0.3246365189552307,0.5291359424591064,0.22138658165931702,0.889855682849884,0.11030719429254532,0.0,0.7397046089172363,0.0,0.4964732229709625
0.0,0.6196632385253906,0.07996609807014465,0.39381417632102966,0.0,0.7467005252838135,0.0,0.0,0.5235681533813477,0.5907050967216492,0.0,0.600879967212677,0.4464913010597229,0.4758003056049347,0.507683277130127
0.013827160000801086,0.43710857629776,0.9463241100311279,0.0,1.0,0.38729557394981384,0.34882691502571106,0.0,0.43920496106147766,0.4886319637298584,0.6209988594055176,0.0,0.1792277991771698,0.1525816023349762,0.6394148468971252
0.0,0.6257694959640503,0.011859644204378128,0.0,0.21053838729858398,0.3263172507286072,0.0,0.09471952170133591,0.3893345892429352,0.669223427772522,0.0,0.28052619099617004,0.4143570065498352,0.2739560008049011,0.3629932403564453
0.0,0.285847544670105,0.0,0.46849769353866577,0.0,0.5841524600982666,0.0,0.0,0.7145993709564209,0.06891897320747375,0.0,0.5916839241981506,0.4278924763202667,0.7001074552536011,0.21054866909980774
0.0,0.3571988046169281,0.0,0.19644084572792053,0.0,0.28122004866600037,0.0,0.5593336224555969,0.21655139327049255,0.6608038544654846,0.0,0.822292685508728,0.5887563824653625,0.4889182150363922,0.07737657427787781
0.0,0.4464086890220642,0.5114920139312744,0.0,0.5234138369560242,0.24220936000347137,0.0,0.0,0.7089452147483826,0.2520739436149597,0.13534128665924072,0.09900487959384918,0.3364362120628357,0.44267237186431885,0.34035584330558777
0.0,0.4220954179763794,0.9556933641433716,0.0,0.746455729007721,0.4334874153137207,0.46474185585975647,0.0,0.2492504119873047,0.4654046893119812,0.7099419236183167,0.0,0.3296283483505249,0.27284014225006104,0.7224294543266296
0.0,0.0,0.29633063077926636,0.0,0.8944588303565979,0.8472169637680054,0.0,0.0,0.7172986268997192,0.43742018938064575,0.0,0.531994104385376,0.0,0.1696692705154419,0.1553662121295929
0.0,0.24274596571922302,0.019491087645292282,0.17670530080795288,0.017136171460151672,0.4842134714126587,0.0,0.0,0.8320464491844177,0.014350742101669312,0.0,0.5757764577865601,0.4851706027984619,0.41071468591690063,0.12922342121601105
0.0,0.30474981665611267,0.0,0.039342332631349564,0.02164071798324585,0.2784661650657654,0.0,0.5251707434654236,0.4872312843799591,0.39474374055862427,0.0,0.6777302026748657,0.6527287364006042,0.2002962827682495,0.015596449375152588
0.0,1.0,0.472852498292923,0.6874663829803467,0.0,0.5834743976593018,0.0,0.0,0.8027414679527283,0.04122471809387207,0.30075955390930176,0.0,0.48508521914482117,0.9433197379112244,0.7990192174911499
0.4032008945941925,0.738265335559845,0.0,0.0,0.2246091067790985,0.393073707818985,0.18456068634986877,1.0,0.15879082679748535,0.9366182684898376,0.0,0.0,0.5050589442253113,0.0,0.29221633076667786
0.2154655158519745,0.07282203435897827,0.0,0.0,0.25356489419937134,0.4295978248119354,0.0,1.0,0.13437461853027344,0.759911835193634,0.0,0.17252704501152039,0.46738511323928833,0.0,0.05317305028438568
0.7677520513534546,0.4197326898574829,0.0,0.0,0.8854211568832397,0.0,1.0,0.27172839641571045,0.0,0.6834901571273804,1.0,0.0,1.0,0.0,0.37668102979660034
0.40731653571128845,1.0,0.14536604285240173,0.0,0.22755785286426544,0.38913387060165405,0.7122293710708618,0.0,0.3249831795692444,0.5369081497192383,0.6222338080406189,0.0,1.0,0.0,0.7177196741104126
0.12616893649101257,0.17432966828346252,0.1316358745098114,0.0,0.6976905465126038,0.25509750843048096,0.2660597860813141,0.0,0.09044098854064941,0.8249312043190002,0.21756792068481445,0.0,0.41371169686317444,0.0,0.3712403178215027
0.0,0.5757880806922913,0.0,0.2508145868778229,0.0,0.6533890962600708,0.0,0.18377426266670227,0.6047008037567139,0.6975246667861938,0.0,1.0,0.205966979265213,0.5360567569732666,0.4006085991859436
0.19767925143241882,0.6721855401992798,0.0,0.0,0.5457164645195007,0.17903447151184082,0.2852659225463867,0.6077908873558044,0.17309242486953735,0.5878124833106995,0.2371779978275299,0.0,0.4054969251155853,0.0,0.2654935419559479
0.0,0.5391477346420288,0.39204445481300354,0.0,0.05273674428462982,0.44862109422683716,0.0,0.0,0.8192937970161438,0.33233463764190674,0.0,0.3389541804790497,0.3993441164493561,0.21587654948234558,0.5588585138320923
0.0,0.5612244009971619,0.0,0.0,0.12358986586332321,0.17861902713775635,0.0,0.5242096781730652,0.45020395517349243,0.5632190704345703,0.0,0.7052934169769287,0.419861376285553,0.3500935137271881,0.1329279989004135
0.0,0.39813610911369324,0.0,0.975786030292511,0.0,1.0,0.0,0.26398593187332153,0.554277777671814,0.3558849096298218,0.0,0.692481517791748,0.8287360668182373,0.3252510130405426,0.3256070017814636
0.0,0.23434284329414368,0.0,0.16382749378681183,0.12244431674480438,0.3786942958831787,0.0,0.6448932886123657,0.3582324981689453,0.3626171052455902,0.0,0.6141036748886108,0.30800020694732666,0.4934268593788147,0.0
0.26413431763648987,0.3901679217815399,0.5205468535423279,0.0,0.20026449859142303,0.7782108783721924,0.18803897500038147,0.0,0.75129234790802,0.10000711679458618,0.34505531191825867,0.0,0.6600056886672974,0.0,0.5805501341819763
0.0,0.13786005973815918,0.0,0.0,0.26808154582977295,0.6912738084793091,0.0,0.30144625902175903,0.1804535686969757,0.7420211434364319,0.0,0.17385543882846832,0.4004800319671631,0.08634065091609955,0.19694170355796814
0.0,0.4666707515716553,0.022858988493680954,0.0,0.2814277410507202,0.33979225158691406,0.0,0.0011234581470489502,0.47123634815216064,0.6490217447280884,0.0,0.8398594856262207,0.12476852536201477,0.6497427821159363,0.23007908463478088
0.0,0.020656496286392212,0.35530152916908264,0.0,0.7465259432792664,0.49929535388946533,0.0,0.0,0.33908140659332275,0.5558629035949707,0.15035882592201233,0.0,0.11977162957191467,0.2198367416858673,0.29225707054138184
0.0,0.6460534334182739,0.0,0.11437040567398071,0.03532789647579193,0.3773648738861084,0.0,0.14560870826244354,0.31203657388687134,0.7025763988494873,0.0,0.5685385465621948,0.4594760239124298,0.5277940630912781,0.26768091320991516
0.0,0.3399789035320282,0.3377630412578583,0.0,0.5161118507385254,0.20504623651504517,0.22824472188949585,0.0,0.12009567022323608,0.5696166157722473,0.2924898862838745,0.0,0.5260413885116577,0.2906374931335449,0.3469419777393341
0.0,0.4268229603767395,0.12639203667640686,0.0,0.2390681803226471,0.2883862853050232,0.0,0.0,0.7705602049827576,0.45095548033714294,0.0,0.9916391372680664,0.22486558556556702,0.504912257194519,0.24489542841911316
0.0,0.4342431426048279,0.0,0.0,0.2018834799528122,0.369296669960022,0.0,0.24801941215991974,0.27435898780822754,0.8260554075241089,0.0,0.9294784069061279,0.14641329646110535,0.6426605582237244,0.18224048614501953
0.40338894724845886,0.46790874004364014,0.0,0.0,0.35882002115249634,0.8300007581710815,0.3241144120693207,0.4565848708152771,0.12484508752822876,1.0,0.1248127743601799,0.0,0.5870823264122009,0.0,0.5102454423904419
0.0,0.4150857627391815,0.0,0.4743799567222595,0.0,0.40458694100379944,0.0,0.6749735474586487,0.10698544979095459,0.6502591371536255,0.0,0.7279208898544312,0.49956294894218445,0.6847293972969055,0.12598460912704468
0.0,0.5471512079238892,0.0,0.2021792232990265,0.0,0.6776385307312012,0.0,0.19063645601272583,0.38071364164352417,0.6513305306434631,0.0,0.26719292998313904,0.7281254529953003,0.05951246619224548,0.366180419921875
0.1995074450969696,0.0,0.0,0.0,0.7396456599235535,0.4447101950645447,0.14364087581634521,0.25096988677978516,0.27361923456192017,0.34032300114631653,0.22526708245277405,0.0,0.2480555772781372,0.0,0.06554248929023743
0.0,0.16996118426322937,0.16667166352272034,0.0,0.11026421189308167,0.6057701110839844,0.0,0.0,0.33454301953315735,0.4379649758338928,0.03058823198080063,0.0,0.4683288037776947,0.2752220332622528,0.33309486508369446
0.0,0.7489776015281677,0.4811471402645111,0.4440004229545593,0.0,0.0,0.45251068472862244,0.0,0.0,0.4060490131378174,0.6106470227241516,0.0,0.9186322689056396,1.0,0.5415678024291992
0.0,0.3605620861053467,0.0,0.0,0.35685187578201294,0.4109354615211487,0.0,0.36574673652648926,0.45180556178092957,0.7349393367767334,0.0,0.6926672458648682,0.3611921966075897,0.04917927086353302,0.16244792938232422
0.0,0.6527490615844727,0.0,0.03856128081679344,0.024710744619369507,0.36108675599098206,0.0,0.6685037016868591,0.1116173267364502,1.0,0.0,0.7554919719696045,0.3747147023677826,0.36565130949020386,0.24699389934539795
0.0,0.5441766977310181,0.0,0.5123975276947021,0.0,0.5076545476913452,0.0,0.15394508838653564,0.5565139055252075,0.37986913323402405,0.0,0.8281168937683105,0.42507895827293396,0.7910856604576111,0.2308499962091446
0.0,0.2901783287525177,0.0,0.2376738339662552,0.0,0.462541401386261,0.0,0.07251584529876709,0.08245247602462769,0.6914100050926208,0.0,0.5474427938461304,0.5156857967376709,0.7003044486045837,0.11891882121562958
0.0,0.33805185556411743,0.36789974570274353,0.13365580141544342,0.0,0.5691550374031067,0.0,0.0,0.7315901517868042,0.020891547203063965,0.16094964742660522,0.0,0.7825173735618591,0.21403729915618896,0.35589176416397095
0.0,0.25450342893600464,0.8406556844711304,0.0,0.14869937300682068,0.462493896484375,0.3630823791027069,0.0,0.0,0.5184719562530518,0.5259184241294861,0.0,0.769966721534729,0.5451545119285583,0.5855994820594788
0.0,0.380432665348053,0.0,0.22824276983737946,0.0,0.42650991678237915,0.0,0.8357033133506775,0.1712348759174347,0.678525447845459,0.0,0.5181177854537964,0.585293173789978,0.23982246220111847,0.08772124350070953
0.0,0.5870823860168457,0.3200749158859253,0.0,0.4529755115509033,0.5406067967414856,0.10039930790662766,0.0,0.532697319984436,0.23865121603012085,0.3478541374206543,0.0,0.3607727885246277,0.3060219883918762,0.4090609848499298
0.0,0.43861299753189087,0.0,0.3080912232398987,0.0,0.7766332626342773,0.0,0.13276627659797668,0.40800097584724426,0.7158510088920593,0.0,0.8372681140899658,0.3443693220615387,0.47777217626571655,0.30288147926330566
0.0,0.6573123931884766,0.5236154198646545,0.0,0.42601341009140015,0.6491650938987732,0.17317208647727966,0.0,0.45521724224090576,0.5619105696678162,0.30451273918151855,0.0,0.6659284234046936,0.0730837881565094,0.5090057849884033
0.0,0.7421644926071167,0.0,0.0,0.462111234664917,0.002372831106185913,0.002631060779094696,0.23598122596740723,0.3084370493888855,0.4933372139930725,0.033955417573451996,0.0,0.5576614141464233,0.33951258659362793,0.10700692236423492
0.0,0.3426142930984497,0.13468356430530548,0.04343584552407265,0.04911421984434128,0.4810158312320709,0.0,0.0,0.8193148374557495,0.3252160847187042,0.0,0.9281307458877563,0.4254533350467682,0.4320489764213562,0.23234212398529053
0.18129593133926392,0.3605443835258484,0.0,0.0,0.3423953056335449,0.42705991864204407,0.11505361646413803,0.566258430480957,0.1948866993188858,0.726291835308075,0.0,0.0,0.5455704927444458,0.0,0.22726306319236755
