0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5669890642166138,0.25772997736930847,0.32170650362968445,0.9436837434768677,0.0,0.033456891775131226,0.8477597832679749,0.33269166946411133,0.0,0.0,0.0,0.23349454998970032,0.3842518925666809,1.0,0.8509348630905151
0.7111608982086182,0.0,0.2627757787704468,0.06593897193670273,0.3655545115470886,0.29082536697387695,0.2847275733947754,0.11833478510379791,0.0,0.2736824154853821,0.676518976688385,0.2618885040283203,0.2644064724445343,0.14526082575321198,0.8279362916946411
0.8380268812179565,0.0,0.11221926659345627,0.4606727361679077,0.4196152985095978,0.5058301687240601,0.6077297925949097,0.19098295271396637,0.0,0.5267276763916016,0.7365237474441528,0.28136202692985535,0.08480967581272125,0.40504685044288635,0.6338949203491211
0.5859639048576355,0.0,0.12877337634563446,0.0,0.31659430265426636,0.3035948872566223,0.5491623282432556,0.1082828938961029,0.050072524696588516,0.28466737270355225,0.887897253036499,0.164459228515625,0.27482277154922485,0.07362180948257446,0.9161270260810852
0.0,0.0,0.7073386907577515,0.0,0.3254604935646057,0.2629079520702362,0.0,0.0766158401966095,0.5585410594940186,0.0,1.0,0.951047956943512,0.06763197481632233,0.5893793106079102,0.8462514877319336
0.5412830710411072,0.0,0.09141239523887634,0.02328673005104065,0.6650722026824951,0.012823998928070068,0.6635928750038147,0.15693309903144836,0.0,0.32079678773880005,0.6403986811637878,0.3553659915924072,0.20085549354553223,0.5288554430007935,0.8773162364959717
0.5306378602981567,0.0,0.23616375029087067,0.0,0.28317415714263916,0.0,0.7147351503372192,0.3348873555660248,0.19129809737205505,0.23182301223278046,0.7091259360313416,0.21901090443134308,0.44057875871658325,0.2025594413280487,0.7533486485481262
0.4840546250343323,0.0,0.2890283465385437,0.681549072265625,0.6245773434638977,0.731188178062439,0.43687349557876587,0.4451661705970764,0.0,0.7202945351600647,0.14762717485427856,0.3672173321247101,0.12124798446893692,0.7491139769554138,0.6399832963943481
0.9656305313110352,0.0,0.05957552790641785,0.5207467675209045,0.14762400090694427,0.5465008020401001,0.5600257515907288,0.064851775765419,0.0,0.2635484039783478,0.9285960793495178,0.12477275729179382,0.11108803749084473,0.09555420279502869,0.8992727994918823
0.10418003797531128,0.0,0.36858612298965454,0.0,0.12987124919891357,0.24430632591247559,0.6186193823814392,0.30471286177635193,0.3952755928039551,0.46935969591140747,0.610624372959137,0.29391562938690186,0.6455121636390686,0.1647067815065384,0.41750049591064453
0.4429780840873718,0.0,0.21055005490779877,0.008664682507514954,0.31579694151878357,0.38165560364723206,0.618979811668396,0.2368992120027542,0.07475459575653076,0.539056658744812,0.6851232051849365,0.2974216938018799,0.3867409825325012,0.25584676861763,0.5192576050758362
0.6851739287376404,0.0,0.27259308099746704,0.14118191599845886,0.14806100726127625,0.44184011220932007,0.33947211503982544,0.16375890374183655,0.0,0.16880781948566437,0.7976178526878357,0.3705981969833374,0.22494149208068848,0.18902429938316345,0.8185859322547913
0.8473113775253296,0.0,0.13722935318946838,0.1593228429555893,0.3004145622253418,0.04823583364486694,0.5173953175544739,0.04907335340976715,0.0,0.06319895386695862,0.7558209300041199,0.20704229176044464,0.23521655797958374,0.21392126381397247,0.9596609473228455
1.0,0.0,0.12053763121366501,0.36677563190460205,0.2025265246629715,0.4351782500743866,0.4098094403743744,0.06449858844280243,0.0,0.3002961277961731,0.9573643207550049,0.14388468861579895,0.151927649974823,0.0,0.7660883665084839
0.6958773136138916,0.0,0.21977266669273376,0.2869240939617157,1.0,0.0,0.6214184761047363,0.20964840054512024,0.0,0.6184716820716858,0.2475174069404602,0.24451592564582825,0.03407381474971771,0.9405972957611084,0.6878081560134888
0.7711713314056396,0.0,0.5195956230163574,0.0,0.3144492506980896,0.3419658839702606,0.11558863520622253,0.476210355758667,0.0658196210861206,0.14580830931663513,0.6734483242034912,0.718076229095459,0.09885646402835846,0.46265363693237305,0.6100202798843384
0.578534722328186,0.05533367395401001,0.3200828731060028,0.5295549035072327,0.32017186284065247,0.3159913122653961,0.6643892526626587,0.4754543602466583,0.0,0.31323760747909546,0.10348349809646606,0.5528452396392822,0.21718639135360718,0.97764652967453,0.4917795658111572
0.42418959736824036,0.0,0.26252156496047974,0.0,0.2220844328403473,0.4249993860721588,0.7611985206604004,0.5740424394607544,0.20017296075820923,0.5476763248443604,0.9248456954956055,0.3307085633277893,0.39105409383773804,0.11969631910324097,0.5389567613601685
0.32136380672454834,0.0,0.4480558931827545,0.1427052617073059,0.5667519569396973,0.4046899974346161,0.19009456038475037,0.5391241908073425,0.0,0.485044926404953,0.2730426788330078,0.5432265996932983,0.38968992233276367,0.41085800528526306,0.7187959551811218
0.3279782831668854,0.0,0.09217625856399536,0.0,0.40010586380958557,0.38979899883270264,0.6873338222503662,0.25985169410705566,0.05788739398121834,0.3431091904640198,0.7665557861328125,0.28542688488960266,0.2831575274467468,0.283200204372406,0.9403244853019714
1.0,0.0,0.23176071047782898,0.22677895426750183,0.7683744430541992,0.27724888920783997,0.4155166745185852,0.22737787663936615,0.0,0.8132025003433228,0.7699323892593384,0.4533277451992035,0.03324972093105316,0.44257575273513794,0.21515607833862305
0.9311890602111816,0.0,0.13914066553115845,0.4301224946975708,0.44212135672569275,0.40356552600860596,0.5029187798500061,0.15018458664417267,0.0,0.4816504120826721,0.7120458483695984,0.20257671177387238,0.12421645224094391,0.2759685516357422,0.6895252466201782
0.3742144703865051,0.0,0.4071597754955292,0.0,0.12940850853919983,0.5781439542770386,0.48680880665779114,0.4203997254371643,0.1652667075395584,0.5491005182266235,0.7095757126808167,0.3475930094718933,0.39332228899002075,0.20266656577587128,0.4267743229866028
0.0,0.029908984899520874,0.5893034934997559,0.0,1.0,0.4908471703529358,0.0,0.25765305757522583,0.16757047176361084,0.6616925597190857,0.0030609965324401855,0.3517981469631195,0.20268630981445312,0.6553051471710205,1.0
0.6867753267288208,0.0,0.297896146774292,0.04068467766046524,0.7801224589347839,0.3633379638195038,0.30923157930374146,0.29125547409057617,0.0,0.6361936926841736,0.640125036239624,0.4391198754310608,0.05049470067024231,0.4886903762817383,0.6025678515434265
0.6618564128875732,0.0,0.0,0.10891430079936981,0.4569801688194275,0.0,0.8923730850219727,0.20351895689964294,0.0,0.27735352516174316,0.7320195436477661,0.4627440571784973,0.2848018407821655,0.5126467943191528,0.6749981641769409
0.08728921413421631,0.0,0.2224912941455841,0.1608550101518631,0.5406386256217957,0.22149747610092163,0.6057131290435791,0.17974060773849487,0.0,0.30722129344940186,0.25311440229415894,0.22492578625679016,0.3138126730918884,0.6820899844169617,1.0
0.6975052952766418,0.0,0.056863099336624146,0.2815728187561035,0.23874251544475555,0.7588262557983398,0.5476035475730896,0.2372584491968155,0.0,0.3882055878639221,1.0,0.312288761138916,0.11202849447727203,0.08163020014762878,0.8997269868850708
0.4488898515701294,0.0,0.27082550525665283,0.5468299388885498,0.2997593283653259,0.3728741407394409,0.46620988845825195,0.35734662413597107,0.0,0.25137871503829956,0.05376172065734863,0.3103353977203369,0.42130717635154724,0.5291681885719299,0.855924129486084
0.5346195101737976,0.0,0.22571566700935364,0.285078227519989,0.45576581358909607,0.8052570819854736,0.37364378571510315,0.1836717426776886,0.0,0.6044648885726929,0.8488922715187073,0.30905669927597046,0.010897129774093628,0.34277641773223877,0.7825809121131897
0.8758535981178284,0.0,0.08964680135250092,0.23380419611930847,0.2323160320520401,0.5626717805862427,0.4416409730911255,0.17297279834747314,0.0,0.3103715777397156,1.0,0.25773850083351135,0.18010200560092926,0.0,0.8801189661026001
0.0,0.3650965392589569,0.7374680042266846,0.0,0.08204430341720581,0.6946932673454285,0.2667272388935089,1.0,0.34472379088401794,0.3741074502468109,0.11823678016662598,0.6337200999259949,0.8036087155342102,0.25185322761535645,0.811384379863739
0.8397378325462341,0.0,0.06656166911125183,0.4047918915748596,0.14388900995254517,0.5212756991386414,0.6158849596977234,0.1729542464017868,0.0,0.19867518544197083,0.9136174917221069,0.2709018588066101,0.12986749410629272,0.2000303417444229,0.9058753252029419
0.6875468492507935,0.0,0.08710339665412903,0.07339511811733246,0.47138160467147827,0.2635567784309387,0.5445237755775452,0.2557821571826935,0.0,0.2951142489910126,0.8139705657958984,0.36620283126831055,0.2391461580991745,0.18922345340251923,0.9019405841827393
0.6033892035484314,0.0,0.13745525479316711,0.2150244265794754,0.5782360434532166,0.17205142974853516,0.57765793800354,0.06638440489768982,0.0,0.48778295516967773,0.5713545680046082,0.21868044137954712,0.24979864060878754,0.4202956557273865,0.7155539393424988
0.8276326060295105,0.0,0.24316871166229248,0.44907939434051514,0.025710970163345337,0.4590720236301422,0.5562521815299988,0.3531622886657715,0.0,0.1305094063282013,0.6175324320793152,0.48457229137420654,0.20995372533798218,0.4446425139904022,0.6501801609992981
0.6774250268936157,0.0,0.09224364161491394,0.021336160600185394,0.61370450258255,0.26770099997520447,0.5699965953826904,0.22846178710460663,0.0,0.49040067195892334,0.8020254969596863,0.39422446489334106,0.19162151217460632,0.3047489821910858,0.7082732319831848
0.20719698071479797,0.0,0.2616152763366699,0.0,0.5808501243591309,0.18248021602630615,0.5967466831207275,0.11645305156707764,0.2085719108581543,0.5883017778396606,0.567855179309845,0.3345423638820648,0.32488933205604553,0.550077497959137,0.5405985116958618
0.8111047148704529,0.0,0.03569042682647705,0.34236109256744385,0.3769645094871521,0.49284178018569946,0.6733047366142273,0.21050511300563812,0.0,0.42915403842926025,0.9465615749359131,0.3643474578857422,0.08849535882472992,0.3067381978034973,0.7358124256134033
0.44669854640960693,0.0,0.2777380049228668,0.0,0.16023345291614532,0.7878109216690063,0.474798321723938,0.3590465784072876,0.05887100473046303,0.41241684556007385,0.8833390474319458,0.3213864862918854,0.15904581546783447,0.20503006875514984,0.7546324133872986
0.9173382520675659,0.0,0.09954951703548431,0.2703787088394165,0.3804239332675934,0.3646489679813385,0.4728776216506958,0.05719508230686188,0.0,0.34886494278907776,0.8834721446037292,0.17510657012462616,0.13372451066970825,0.1200510561466217,0.8381240367889404
1.0,0.0,0.23114633560180664,0.48171401023864746,0.5735697746276855,0.014132946729660034,0.5601255893707275,0.07065977156162262,0.0,0.5359035730361938,0.4251706600189209,0.17406657338142395,0.1669565886259079,0.5724475383758545,0.42961665987968445
0.9712202548980713,0.0,0.1713297814130783,0.48582541942596436,0.39542970061302185,0.35318097472190857,0.5084017515182495,0.14736247062683105,0.0,0.5517376661300659,0.5922302603721619,0.16227635741233826,0.23210638761520386,0.24455350637435913,0.5211596488952637
0.594641387462616,0.0,0.6762410402297974,0.0,0.5833640098571777,0.0,0.0,0.12083673477172852,0.4901057481765747,0.2170887589454651,0.872063934803009,0.7254440188407898,0.13805362582206726,0.31966981291770935,0.5180838704109192
0.7768498063087463,0.0,0.17437739670276642,0.8061245679855347,0.2637505531311035,0.670261025428772,0.6311640739440918,0.4795244336128235,0.0,0.4169798791408539,0.44389569759368896,0.38127508759498596,0.13971775770187378,0.5470994710922241,0.71379554271698
0.0,0.027723759412765503,0.3489397168159485,0.0,0.253862589597702,0.0,0.7702800631523132,0.5212321877479553,0.42804762721061707,0.3883233964443207,0.36843904852867126,0.15369470417499542,0.9328920245170593,0.03806239366531372,0.6729151010513306
0.0,0.0,0.0,0.0,0.6701315641403198,0.28249454498291016,1.0,0.41849368810653687,0.3392521142959595,0.8987874388694763,0.852090060710907,0.7198309898376465,0.7269396781921387,0.2250140905380249,0.28490087389945984
0.33747655153274536,0.0,0.11619061231613159,0.2684985399246216,0.38853201270103455,0.2980037033557892,0.6355835795402527,0.1135195791721344,0.0,0.4036109745502472,0.46761032938957214,0.12828007340431213,0.4280562400817871,0.29210329055786133,0.8922721147537231
0.8612526655197144,0.0,0.13272401690483093,0.4912869334220886,0.04832938313484192,0.5549304485321045,0.4904516339302063,0.15869489312171936,0.0,0.18917346000671387,0.7698956727981567,0.1464938521385193,0.2428065836429596,0.04509413242340088,0.9184662699699402
0.9185524582862854,0.0,0.3145535886287689,0.40985894203186035,0.18450585007667542,0.6903671026229858,0.2511449456214905,0.2070198655128479,0.0,0.35325297713279724,0.8929193019866943,0.3735523819923401,0.029279261827468872,0.22048310935497284,0.6911205053329468
0.78144371509552,0.0,0.06126093864440918,0.19147032499313354,0.2604203522205353,0.5544109344482422,0.4708532392978668,0.13408419489860535,0.0,0.2752375602722168,1.0,0.25064823031425476,0.16633695363998413,0.0,0.9667030572891235
0.0,0.25371721386909485,0.4232468605041504,0.0,0.8186473846435547,0.1385067105293274,0.6078168153762817,0.7671715021133423,0.5425500273704529,0.818504810333252,0.2727339565753937,0.8788037896156311,0.7938741445541382,0.6111210584640503,0.3957383632659912
0.9070160388946533,0.0,0.07437250018119812,0.27465587854385376,0.23379555344581604,0.38855278491973877,0.5582470893859863,0.0737503319978714,0.0,0.405146062374115,0.892626941204071,0.19390109181404114,0.2836950719356537,0.010111212730407715,0.6482483744621277
0.8257443308830261,0.0,0.12363432347774506,0.3061370849609375,0.3686244785785675,0.554962158203125,0.3886154890060425,0.16370125114917755,0.0,0.43755996227264404,0.8671102523803711,0.2361116260290146,0.18760496377944946,0.021408826112747192,0.8303327560424805
0.49143531918525696,0.0,0.053847938776016235,0.050222404301166534,0.4104766845703125,0.41718465089797974,0.6911400556564331,0.19230219721794128,0.0,0.49796563386917114,0.9018341898918152,0.34137651324272156,0.2790336012840271,0.21586526930332184,0.7156201004981995
0.45493289828300476,0.0,0.3779757022857666,0.0,0.18595826625823975,0.0,0.6107895970344543,0.4322385787963867,0.3312837481498718,0.34172120690345764,0.6477000117301941,0.23922885954380035,0.6383366584777832,0.03398507833480835,0.5156066417694092
0.7764628529548645,0.0,0.07432931661605835,0.35579270124435425,0.47879111766815186,0.6928887367248535,0.5901323556900024,0.28822389245033264,0.0,0.5964294075965881,0.9875378608703613,0.4308681786060333,0.0,0.33883094787597656,0.6773627996444702
0.44982898235321045,0.0,0.3620208501815796,0.0,0.14105966687202454,0.47061067819595337,0.4260309338569641,0.3790351152420044,0.09606795012950897,0.2954551875591278,0.6336386203765869,0.266293466091156,0.361263245344162,0.16651147603988647,0.7578291893005371
0.0,1.0,0.8481907844543457,1.0,0.0,0.15113866329193115,0.6381920576095581,0.672727108001709,0.0,0.035906583070755005,0.0,0.20655904710292816,0.8605670928955078,1.0,0.6797217130661011
1.0,0.0,0.06438905000686646,0.5295233130455017,0.24874462187290192,0.5949562788009644,0.6711720824241638,0.27047452330589294,0.0,0.4846329689025879,0.9646145105361938,0.39666032791137695,0.07103078067302704,0.2803572714328766,0.531591534614563
0.8181074857711792,0.0,0.16673249006271362,0.2669879198074341,0.30893275141716003,0.5162428617477417,0.4127122759819031,0.13161304593086243,0.0,0.35691410303115845,0.8450033664703369,0.2359662801027298,0.13237537443637848,0.15189890563488007,0.8165504336357117
0.5524938702583313,0.0,0.09347371757030487,0.19989949464797974,0.544034481048584,0.5215548276901245,0.6163884401321411,0.3205548822879791,0.0,0.5474832653999329,0.7951262593269348,0.3602435886859894,0.14977926015853882,0.3362772762775421,0.7934555411338806
0.5309281349182129,0.0,0.06962674856185913,0.0,0.575603723526001,0.10609978437423706,0.5721848011016846,0.0,0.05627574399113655,0.2774890959262848,0.8398036956787109,0.11015680432319641,0.16196362674236298,0.2789360284805298,1.0
0.4038279056549072,0.0,0.23504114151000977,0.001652643084526062,0.22218559682369232,0.6479700803756714,0.5774388313293457,0.38142552971839905,0.05613333359360695,0.4599715769290924,0.8500245213508606,0.39456281065940857,0.2485959380865097,0.25095677375793457,0.668354868888855
0.27468758821487427,0.0,0.0016811341047286987,0.21157342195510864,0.558375895023346,0.0,0.894477128982544,0.1694084107875824,0.0,0.33386602997779846,0.2301999032497406,0.2751765251159668,0.48985758423805237,0.6229794025421143,0.8349929451942444
0.8282294273376465,0.0,0.14969268441200256,0.25358596444129944,0.5210602283477783,0.4198992848396301,0.29615598917007446,0.0,0.0,0.4588378965854645,0.7933782339096069,0.02303546667098999,0.12394408881664276,0.05209067463874817,0.9384883642196655
0.7057214379310608,0.0,0.09528079628944397,0.11677667498588562,0.37015315890312195,0.455934077501297,0.6697088479995728,0.24935799837112427,0.0,0.5238116383552551,0.9946625232696533,0.37025880813598633,0.18373799324035645,0.21704448759555817,0.5931787490844727
1.0,0.0,0.5962921380996704,0.1921178251504898,0.4697383642196655,0.0,0.0,0.16409927606582642,0.0,0.137366384267807,0.03851151466369629,0.24337555468082428,0.3869246244430542,0.31181690096855164,0.49896353483200073
0.3264552354812622,0.0,0.23481521010398865,0.0,0.4218137860298157,0.4623717963695526,0.4064924120903015,0.3609318733215332,0.12736663222312927,0.3495658040046692,0.849528968334198,0.4897845685482025,0.28606337308883667,0.1756746768951416,0.881401538848877
0.9485181570053101,0.0,0.1104433611035347,0.34347182512283325,0.22358150780200958,0.500230610370636,0.4142284393310547,0.14034995436668396,0.0,0.2635420560836792,0.9777694940567017,0.21848855912685394,0.16602203249931335,0.0,0.9148235321044922
0.31548187136650085,0.0,0.11978624016046524,0.0,0.278058260679245,0.2548061013221741,0.7160118818283081,0.2714105546474457,0.15153943002223969,0.416413813829422,0.7756990194320679,0.21547463536262512,0.5476800799369812,0.011233299970626831,0.7594698071479797
0.3432673513889313,0.0,0.3200385570526123,0.0,0.13363057374954224,0.09440386295318604,0.550116777420044,0.35892924666404724,0.28837981820106506,0.3678114414215088,0.714645266532898,0.2624887526035309,0.7304829955101013,0.0,0.5745209455490112
0.5299434661865234,0.0,0.11680673062801361,0.0,0.31157732009887695,0.3913136422634125,0.7471856474876404,0.3068128824234009,0.14577455818653107,0.5318391919136047,1.0,0.23197287321090698,0.331248939037323,0.05326420068740845,0.6273137927055359
0.7153877019882202,0.0,0.37855851650238037,0.45064276456832886,0.10125812888145447,0.3775082528591156,0.22533348202705383,0.12212523818016052,0.0,0.12740379571914673,0.4454364776611328,0.1921262890100479,0.3052324056625366,0.23713275790214539,0.875482439994812
0.5669368505477905,0.0,0.2524650990962982,0.0,0.3555631637573242,0.736003041267395,0.2916874289512634,0.2483484447002411,0.0,0.3769437074661255,1.0,0.4606989920139313,0.013700738549232483,0.20963823795318604,0.8757048845291138
0.4355851113796234,0.0,0.34707552194595337,0.0,0.19427892565727234,0.10174545645713806,1.0,0.5179904103279114,0.5163693428039551,0.6984703540802002,1.0,0.0,0.47452104091644287,0.0,0.41382622718811035
0.7189174890518188,0.0,0.14920656383037567,0.28502848744392395,0.2198886126279831,0.1411042958498001,0.5151491165161133,0.023610949516296387,0.0,0.14511388540267944,0.5862399935722351,0.10730871558189392,0.3757683038711548,0.15373679995536804,0.918236255645752
0.6020067930221558,0.0,0.23180004954338074,0.3725206255912781,0.06488215923309326,0.5399022102355957,0.533898115158081,0.27995768189430237,0.0,0.23202112317085266,0.5395927429199219,0.27458518743515015,0.3077365458011627,0.30291709303855896,0.7742065787315369
0.6461855173110962,0.0,0.19923892617225647,0.2893041968345642,0.5473889112472534,0.6170142889022827,0.3262937068939209,0.07075902819633484,0.0,0.6064847111701965,0.7506534457206726,0.16210311651229858,0.0818295031785965,0.23542450368404388,0.8137693405151367
0.27799734473228455,0.0,0.29994145035743713,0.11546546220779419,0.46891844272613525,0.45316141843795776,0.47299516201019287,0.3390987515449524,0.0,0.31772851943969727,0.4562683403491974,0.48193222284317017,0.14763852953910828,0.698261022567749,0.8690105080604553
0.7313387393951416,0.0,0.038238078355789185,0.2810087203979492,0.2195473462343216,0.598378598690033,0.5853880643844604,0.1669909656047821,0.0,0.31386637687683105,0.973443865776062,0.2539029121398926,0.17322304844856262,0.07729914784431458,0.9135974049568176
0.4487628638744354,0.0,0.4385414719581604,0.0,0.3858333230018616,0.1563730388879776,0.309641569852829,0.6497063040733337,0.16220270097255707,0.4290235936641693,0.5303402543067932,0.514359712600708,0.6241229176521301,0.012475788593292236,0.585746169090271
0.18337294459342957,0.0,0.23712760210037231,0.0,1.0,0.018752336502075195,0.4826357364654541,0.29902806878089905,0.1707168072462082,0.5247336626052856,0.5020154118537903,0.6197733283042908,0.17469331622123718,0.7764488458633423,0.7899824976921082
1.0,0.0,0.42512938380241394,0.25914108753204346,0.8004443645477295,0.0,0.12279710173606873,0.124678835272789,0.0,0.5862429141998291,0.16615092754364014,0.09152260422706604,0.22890332341194153,0.3944842517375946,0.5217167139053345
0.6757843494415283,0.0,0.1957515925168991,0.4063372015953064,0.39656296372413635,0.3539603650569916,0.44985735416412354,0.07403887808322906,0.0,0.3035699129104614,0.593881368637085,0.15966945886611938,0.15144465863704681,0.37330490350723267,0.9397503137588501
0.45819661021232605,0.0,0.16454878449440002,0.07056311517953873,0.28181153535842896,0.5828258395195007,0.6179916858673096,0.20866478979587555,0.029050972312688828,0.5712539553642273,0.8662030696868896,0.23432569205760956,0.28359588980674744,0.16447362303733826,0.6300596594810486
0.6135001182556152,0.0,0.04970565438270569,0.07061115652322769,0.40924835205078125,0.22241348028182983,0.6522742509841919,0.13751068711280823,0.0,0.25544464588165283,0.7819539904594421,0.2542000710964203,0.2508264183998108,0.24996478855609894,0.9326409101486206
0.7372015714645386,0.0,0.1426159143447876,0.20543786883354187,0.4245428442955017,0.17344613373279572,0.5408589243888855,0.09984095394611359,0.0,0.28194040060043335,0.6704719662666321,0.28163713216781616,0.2157636284828186,0.3553074896335602,0.7998690009117126
0.7669708728790283,0.0,0.14721080660820007,0.3831952214241028,0.3316726088523865,0.6080920100212097,0.5075570344924927,0.23626258969306946,0.0,0.4203498959541321,0.7754599452018738,0.30605360865592957,0.09854596853256226,0.3014509677886963,0.770656168460846
1.0,0.0,0.06480038166046143,0.3876602351665497,0.40705782175064087,0.5429555773735046,0.5584217309951782,0.16807541251182556,0.0,0.5341076850891113,1.0,0.3108833134174347,0.04542459547519684,0.19240501523017883,0.6294747591018677
0.3451913893222809,0.0,0.2229653149843216,0.0,0.47067880630493164,0.3613525927066803,0.5352943539619446,0.32512572407722473,0.2207833230495453,0.5042792558670044,0.9526458978652954,0.41228923201560974,0.3003276586532593,0.16260400414466858,0.7100840210914612
0.4698168635368347,0.0,0.3471963703632355,0.0955209955573082,0.12400808930397034,0.47488248348236084,0.5927174687385559,0.4498865604400635,0.050562534481287,0.3992486894130707,0.4708220064640045,0.32871440052986145,0.37541884183883667,0.38812506198883057,0.5020405054092407
0.49016672372817993,0.0,0.22380076348781586,0.27660930156707764,0.3258303701877594,0.7376997470855713,0.43885934352874756,0.15246984362602234,0.0,0.5447401404380798,0.8619646430015564,0.38037973642349243,0.10476385056972504,0.3540098965167999,0.6834586262702942
0.5228707194328308,0.0,0.4120689630508423,0.0,0.6637998223304749,0.0,0.28902101516723633,0.18006497621536255,0.3931311368942261,0.27743518352508545,0.4583965837955475,0.46008121967315674,0.4120997190475464,0.40838420391082764,0.5317677855491638
0.5285845994949341,0.0,0.21953243017196655,0.11238246411085129,0.22737909853458405,0.44176730513572693,0.41361021995544434,0.24308186769485474,0.0,0.19948750734329224,0.7153853178024292,0.33756065368652344,0.2976902425289154,0.16919207572937012,0.9338318109512329
0.5501196980476379,0.01854422688484192,0.2743159234523773,0.6110986471176147,0.44332295656204224,0.2667982876300812,0.6656332015991211,0.10366323590278625,0.0,0.49354130029678345,0.2738802134990692,0.2713456153869629,0.13872139155864716,0.9196791648864746,0.5336063504219055
0.803762674331665,0.0,0.1024474948644638,0.25333625078201294,0.1444910764694214,0.6513034105300903,0.4760095179080963,0.1871667504310608,0.0,0.2807392179965973,0.9790439605712891,0.2673235833644867,0.17096374928951263,0.009093821048736572,0.8755673170089722
0.16899210214614868,0.0,0.271794855594635,0.0,1.0,0.2280547022819519,0.37455159425735474,0.17082864046096802,0.16576626896858215,0.7726917862892151,0.5486955046653748,0.4684852957725525,0.14528310298919678,0.6638616323471069,0.6790900230407715
0.10350480675697327,0.4834934175014496,0.6802726984024048,0.5223067402839661,0.0,0.2906712293624878,0.38528895378112793,0.3574252426624298,0.0,0.0,0.0,0.24471402168273926,0.392529159784317,1.0,0.8397746682167053
0.19649463891983032,0.0,0.03764714300632477,0.03518325090408325,1.0,0.0,0.9131823182106018,0.30289140343666077,0.027756724506616592,0.8472591638565063,0.2532898485660553,0.42430809140205383,0.3056958019733429,0.9079498648643494,0.5157017111778259
0.5131151080131531,0.0,0.16338427364826202,0.6832678318023682,0.5440886616706848,0.17977628111839294,0.6534361839294434,0.11323344707489014,0.0,0.40802639722824097,0.14239954948425293,0.06570950150489807,0.2679685950279236,0.6794446706771851,0.9044039249420166
0.7682163715362549,0.0,0.04188057780265808,0.04800617694854736,0.6762174367904663,0.3237147927284241,0.6283769607543945,0.26881885528564453,0.0,0.5488407015800476,0.9614136219024658,0.430158793926239,0.08092807233333588,0.3152705132961273,0.7043756246566772
1.0,0.0,0.7249165773391724,0.0,0.507084846496582,0.38356903195381165,0.0,0.1966475248336792,0.1186346709728241,0.5290654897689819,0.745529294013977,0.6277400851249695,0.0,0.6143615245819092,0.15831446647644043
0.6706512570381165,0.0,0.14198604226112366,0.0,0.3583414554595947,0.0,0.7003394961357117,0.1156015694141388,0.17475013434886932,0.29843029379844666,0.8996079564094543,0.1665649563074112,0.3359399735927582,0.14191919565200806,0.7170780301094055
0.3695840537548065,0.0,0.07097174227237701,0.12962234020233154,0.5177254676818848,0.20310041308403015,0.7057927846908569,0.04537278413772583,0.0,0.3717692792415619,0.6956244111061096,0.1373334527015686,0.2488798201084137,0.38788774609565735,0.9927260279655457
0.12594199180603027,0.0,0.451217383146286,0.0,0.6479642391204834,0.2171916961669922,0.28932327032089233,0.7368379235267639,0.4399137794971466,0.5797519087791443,0.776817798614502,0.6865269541740417,0.5348148345947266,0.050755202770233154,0.6193976998329163
0.09740424156188965,0.4421329200267792,0.508682370185852,0.0,0.30369099974632263,0.0,1.0,1.0,0.3660605549812317,0.0,0.46039560437202454,1.0,0.9672911763191223,0.9996842741966248,0.06366705894470215
0.1823192834854126,0.0,0.3422924280166626,0.0,0.20309151709079742,0.37916627526283264,0.4266096353530884,0.2861940562725067,0.09868130087852478,0.20997454226016998,0.38456055521965027,0.2046022117137909,0.4592971205711365,0.2741880416870117,0.95551598072052
0.8847537040710449,0.0,0.18011808395385742,1.0,0.34131374955177307,0.8915956020355225,0.5779277086257935,0.38356930017471313,0.0,0.7526381015777588,0.3235234022140503,0.17778679728507996,0.10126754641532898,0.519282341003418,0.5180108547210693
0.38986432552337646,0.0,0.34738048911094666,0.0,0.4055651128292084,0.15853087604045868,0.47572532296180725,0.245035782456398,0.3217378854751587,0.45944443345069885,0.6582686305046082,0.26189106702804565,0.4059256315231323,0.22256335616111755,0.5544408559799194
0.6451057195663452,0.0,0.20443974435329437,0.006809040904045105,0.34993451833724976,0.5239933729171753,0.35347938537597656,0.03452610969543457,0.0,0.3295716345310211,0.9567754864692688,0.2706260085105896,0.0660913735628128,0.20699995756149292,0.8748148679733276
0.8887274861335754,0.0,0.06127159297466278,0.23160839080810547,0.27760589122772217,0.4663649797439575,0.4627933204174042,0.03762556612491608,0.0,0.31727278232574463,1.0,0.14874997735023499,0.1749258041381836,0.0,0.9076367616653442
0.929775595664978,0.0,0.14895839989185333,0.4769800305366516,0.1749768853187561,0.7559577822685242,0.383372038602829,0.2197149097919464,0.0,0.3428969979286194,0.9653675556182861,0.27256226539611816,0.07591938972473145,0.04417663812637329,0.8615379333496094
0.6651691198348999,0.0,0.0,0.5205102562904358,0.3124489188194275,0.47777920961380005,1.0,0.37386494874954224,0.0,0.4097291827201843,0.9362046122550964,0.5703585147857666,0.022835150361061096,0.7647975087165833,0.618815004825592
0.6667861342430115,0.0,0.37720543146133423,0.05384238064289093,0.2411520779132843,0.5212267637252808,0.1830640435218811,0.3457113802433014,0.0,0.272382915019989,0.7116367816925049,0.46675848960876465,0.24641947448253632,0.15231788158416748,0.7384710907936096
