0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.7824042439460754,0.5080754160881042,0.0,0.3533560633659363,0.40815234184265137,0.7033533453941345,0.9966150522232056,0.0,1.0,0.066150963306427,0.40609118342399597,0.47609609365463257,0.3228188753128052,0.17754027247428894,0.21092452108860016
0.5810534954071045,0.7489365935325623,1.0,0.3176778554916382,0.15465810894966125,0.0,0.0,0.0,0.0,0.8393401503562927,0.4189397990703583,0.3948333263397217,0.0,0.5184001922607422,0.5930027961730957
0.7449094653129578,0.13671475648880005,0.6787065267562866,0.025965958833694458,0.39411404728889465,0.010510548949241638,0.0,0.0,0.373861700296402,0.3804025948047638,0.4155639708042145,0.8854293823242188,0.0,0.3234221637248993,0.2834441065788269
0.1460632085800171,0.6641067266464233,0.0,0.7692574858665466,0.5287283062934875,0.8056514859199524,0.37875404953956604,0.0,0.7937674522399902,0.4823099374771118,0.39159637689590454,0.5049181580543518,0.12364660203456879,0.15985292196273804,0.39306458830833435
0.4275100529193878,0.5365129113197327,0.21116536855697632,0.362784206867218,0.4299708902835846,0.2941219210624695,0.0,0.0,0.6172366738319397,0.36470919847488403,0.4619271159172058,0.5738760828971863,0.0,0.2935384511947632,0.35522139072418213
0.36085277795791626,0.05349567532539368,0.2948087453842163,0.04775537550449371,0.7302351593971252,0.35163414478302,0.0,0.0,0.24654152989387512,0.29141682386398315,0.5216671824455261,0.964250385761261,0.0,0.33630868792533875,0.4546525776386261
0.6787010431289673,0.3013748526573181,0.037547767162323,0.09763562679290771,0.7094224095344543,0.1952764391899109,0.0,0.0,0.5176600813865662,0.3277932107448578,0.2912023067474365,0.6837326288223267,0.0,0.17922207713127136,0.4881802499294281
0.7903857827186584,0.1255326271057129,0.757526159286499,0.20945525169372559,0.7791781425476074,0.006274864077568054,0.0,0.0,0.40884727239608765,0.3138446807861328,0.510244607925415,0.4977289140224457,0.0,0.1395062506198883,0.31390708684921265
0.24941393733024597,0.4514484107494354,1.0,0.0,0.6113114356994629,0.0830611139535904,0.0,0.0,0.15588921308517456,0.2618905305862427,0.47470521926879883,0.7424415946006775,0.0,0.06509041786193848,0.5869252681732178
0.2854970097541809,0.06382480263710022,0.24833530187606812,0.1388959437608719,0.9005709290504456,0.3890409469604492,0.0,0.0,0.08052486181259155,0.0,0.959469199180603,0.6850189566612244,0.0,0.6370943784713745,0.34443700313568115
0.8416861295700073,0.0,0.47305041551589966,0.0,0.5733605027198792,0.1431223303079605,0.0,0.0,0.1762082725763321,0.43557703495025635,0.48403653502464294,0.9218417406082153,0.0,0.37188974022865295,0.42118361592292786
0.2671332359313965,1.0,0.0,0.7389426231384277,0.1547854244709015,1.0,0.9681316614151001,0.0,1.0,0.004913270473480225,0.38312527537345886,0.3563297390937805,0.2095782309770584,0.11487376689910889,0.13166168332099915
0.43258678913116455,0.44067317247390747,0.23241718113422394,0.3890129327774048,0.9278124570846558,0.2619483768939972,0.0,0.0,0.30742084980010986,0.3662661015987396,0.18756896257400513,0.7438775300979614,0.0,0.20222844183444977,0.44710513949394226
0.5040106177330017,1.0,0.0,0.3978634178638458,0.13960692286491394,0.2982303500175476,0.546695351600647,0.0,0.6776998043060303,0.3764721155166626,0.16288679838180542,0.7078536152839661,0.29050737619400024,0.5185291767120361,0.3874039649963379
0.33114778995513916,0.37317535281181335,1.0,0.06923912465572357,0.5790128707885742,0.08897866308689117,0.0,0.0,0.15868213772773743,0.33052706718444824,0.9319667816162109,0.20351460576057434,0.0,0.2782087028026581,0.6064946055412292
0.7381443381309509,0.3838537335395813,0.616941511631012,0.14860108494758606,0.39291033148765564,0.0,0.0,0.0,0.3381817936897278,0.4245204031467438,0.6243342161178589,0.3976140022277832,0.0,0.4391784071922302,0.40327367186546326
0.33719775080680847,0.6146140694618225,0.0,0.7324783802032471,0.2893759608268738,0.649796187877655,0.40037766098976135,0.0,0.6785619258880615,0.592460036277771,0.5370381474494934,0.43132567405700684,0.18040932714939117,0.6392969489097595,0.30806151032447815
0.03378167748451233,0.4560037851333618,1.0,0.058201223611831665,0.7810331583023071,0.2129555642604828,0.0,0.0,0.0,0.20798471570014954,0.4963782727718353,0.876412034034729,0.0,0.17857933044433594,0.5656896829605103
0.2676326632499695,0.6755398511886597,0.5820621252059937,0.22638462483882904,0.5403660535812378,0.10856135189533234,0.0,0.0,0.16638289391994476,0.33699148893356323,0.7535338401794434,0.27537301182746887,0.0,0.45455700159072876,0.5928789377212524
0.41794198751449585,0.3702887296676636,0.7252810001373291,0.0,0.5249725580215454,0.06770728528499603,0.0,0.0,0.2877505421638489,0.20071035623550415,0.5713232755661011,0.6959737539291382,0.0,0.24292592704296112,0.4731777608394623
0.46170490980148315,0.5778721570968628,0.25691625475883484,0.14528515934944153,0.19721342623233795,0.13069498538970947,0.0,0.0,0.41955238580703735,0.20838285982608795,0.4466515779495239,0.9049502015113831,0.0,0.6441370844841003,0.20884045958518982
0.3308875560760498,0.546593189239502,0.5511249303817749,0.33696430921554565,0.40269774198532104,0.14147941768169403,0.0,0.0,0.325305312871933,0.2472815364599228,0.4486464262008667,0.8945558667182922,0.0,0.5213446617126465,0.18822669982910156
0.5617313385009766,0.44977617263793945,0.4908061623573303,0.11039771139621735,0.4769980311393738,0.048403844237327576,0.0,0.0,0.06818431615829468,0.36375892162323,0.3588372468948364,0.8786391019821167,0.0,0.528321385383606,0.406511127948761
0.23368702828884125,0.5565353631973267,0.6053058505058289,0.27174243330955505,0.08581021428108215,0.14155687391757965,0.0,0.0,0.21797606348991394,0.34495943784713745,0.943265438079834,0.5511519908905029,0.0,0.8815168142318726,0.2774970233440399
0.6342439651489258,0.1992741823196411,0.3614027798175812,0.16907864809036255,0.6612943410873413,0.15304496884346008,0.0,0.0,0.4043578803539276,0.03418073058128357,0.5947781801223755,0.7739684581756592,0.0,0.47223618626594543,0.1350458860397339
0.1752084195613861,1.0,0.0,1.0,0.3983142375946045,0.9982054233551025,0.9292320013046265,0.0,0.7043206691741943,0.7004411816596985,0.0,0.8579291701316833,0.653242290019989,0.5155366659164429,0.2979441285133362
0.7486963868141174,0.2501198649406433,0.3065453767776489,0.09097498655319214,0.39921876788139343,0.06414073705673218,0.0,0.0,0.3329312801361084,0.456245481967926,0.3904035687446594,0.8128648400306702,0.0,0.46852895617485046,0.37450820207595825
0.5919667482376099,0.6736462712287903,0.0,0.024154245853424072,0.5425547957420349,0.1004793792963028,0.009395793080329895,0.0,0.33988434076309204,0.12029820680618286,0.43474438786506653,0.5589566826820374,0.0,0.48054686188697815,0.4879087805747986
0.40764090418815613,0.6758409142494202,0.5233753323554993,0.04587458074092865,0.28654739260673523,0.059978216886520386,0.0,0.0,0.2894251048564911,0.6055567860603333,0.36694034934043884,0.5472660064697266,0.0,0.24904370307922363,0.7253694534301758
0.750158429145813,0.14497947692871094,0.3898640275001526,0.03582596778869629,0.32623565196990967,0.06894665956497192,0.0,0.0,0.23220324516296387,0.381636381149292,0.6862673163414001,0.7010894417762756,0.0,0.6798123121261597,0.3227023482322693
0.4397404193878174,0.734795868396759,0.3767247796058655,0.07944484055042267,0.326174259185791,0.03444428741931915,0.0,0.0,0.2673400640487671,0.32643431425094604,0.6098276376724243,0.4149987995624542,0.0,0.5004062056541443,0.5675237774848938
0.04285538196563721,0.8275636434555054,0.08467815816402435,0.35898298025131226,0.11990532279014587,0.384206086397171,0.0,0.0,0.5258139967918396,0.6263553500175476,0.8000339865684509,0.1956728994846344,0.0,0.5354743003845215,0.6951172351837158
0.6249566078186035,0.49942269921302795,0.5318753719329834,0.05181901156902313,0.2380179613828659,0.0,0.0,0.0,0.24268586933612823,0.5188037753105164,0.5444551706314087,0.5230043530464172,0.0,0.49517375230789185,0.5315247178077698
0.3495365083217621,0.5653016567230225,0.0,0.6283039450645447,0.22272150218486786,0.5523197054862976,0.34625253081321716,0.0,0.6097488403320312,0.3995640277862549,0.5534627437591553,0.7299247980117798,0.1740231066942215,0.7402719259262085,0.15158522129058838
0.4652608335018158,0.4063038229942322,0.6547991037368774,0.0,0.5471517443656921,0.07811611890792847,0.0,0.0,0.30487149953842163,0.38226065039634705,0.4119732081890106,0.6718581318855286,0.0,0.12915024161338806,0.5822005271911621
0.5762269496917725,0.07855889201164246,0.8563168048858643,0.0,0.699028730392456,0.06660817563533783,0.0,0.0,0.3586662709712982,0.17161747813224792,0.45841002464294434,0.8876879215240479,0.0,0.09474301338195801,0.3054913878440857
0.6745902299880981,0.24451205134391785,0.9491472244262695,0.19022828340530396,0.47799158096313477,0.0,0.0,0.0,0.3809000849723816,0.2559303641319275,0.4882880449295044,0.7663501501083374,0.0,0.3177040219306946,0.14013490080833435
0.16078320145606995,0.045735716819763184,0.4311239719390869,0.07104824483394623,1.0,0.4464077353477478,0.0,0.0,0.13007798790931702,0.21734952926635742,0.728766143321991,0.6900347471237183,0.0,0.18567310273647308,0.6258971691131592
0.9328046441078186,0.1496896743774414,0.4473101794719696,0.01615796983242035,0.17362025380134583,0.0,0.0,0.0,0.2757617235183716,0.24768754839897156,0.7101943492889404,0.7567356824874878,0.0,0.8568300008773804,0.0946018397808075
0.5600589513778687,0.8176777362823486,0.0,0.5507727265357971,0.5277068614959717,0.7699509263038635,0.7183842658996582,0.0,1.0,0.0,0.08111831545829773,0.6734099984169006,0.03922604024410248,0.0,0.0007382035255432129
0.248090460896492,0.4789712727069855,1.0,0.10905750095844269,0.45699942111968994,0.0476260632276535,0.0,0.0,0.33247631788253784,0.0,0.7011929750442505,0.8132283687591553,0.0,0.4078182578086853,0.110801100730896
0.5854625701904297,0.6348094940185547,0.4007127285003662,0.11763618886470795,0.29579272866249084,0.035264015197753906,0.0,0.0,0.47736600041389465,0.4536602199077606,0.0,1.0,0.0,0.19276057183742523,0.3973996341228485
1.0,0.0,0.0,0.47569817304611206,0.3671211004257202,0.004631400108337402,0.24046611785888672,0.0,0.6831653118133545,0.5824521780014038,0.12562641501426697,0.9071106314659119,0.0,0.6866559982299805,0.0
0.4089859127998352,0.04236835241317749,0.7681471109390259,0.14257976412773132,0.610083818435669,0.2403084933757782,0.0,0.0,0.05682209134101868,0.3423064351081848,0.9517594575881958,0.5245233774185181,0.0,0.5641334652900696,0.40693727135658264
0.625190258026123,0.6352130174636841,0.0,0.28700196743011475,0.37435251474380493,0.13468530774116516,0.17082518339157104,0.0,0.29780542850494385,0.55877286195755,0.4321824312210083,0.5239404439926147,0.22055913507938385,0.7149426937103271,0.5517635345458984
0.15340355038642883,0.8294098973274231,0.0,0.2975505590438843,0.450514554977417,0.600498616695404,0.5730137825012207,0.0,0.40706005692481995,0.3045958876609802,0.4728139638900757,0.5862154364585876,0.49825751781463623,0.7341189384460449,0.5949137210845947
0.47909748554229736,0.26857566833496094,0.8809891939163208,0.05699716508388519,0.6354832649230957,0.05774591863155365,0.0,0.0,0.42138054966926575,0.14715254306793213,0.42886245250701904,0.8364789485931396,0.0,0.08501327037811279,0.2878609597682953
0.5748478174209595,0.4002642333507538,0.6681207418441772,0.21853429079055786,0.6235120892524719,0.047150179743766785,0.0,0.0,0.2641303837299347,0.38028663396835327,0.3961743712425232,0.6333887577056885,0.0,0.28071388602256775,0.4011591076850891
0.3791173994541168,0.7190274000167847,0.0,0.13908731937408447,0.03693598508834839,0.27217480540275574,0.09539881348609924,0.0,0.6315257549285889,0.45527225732803345,0.6352646350860596,0.4244992733001709,0.0,0.5159023404121399,0.5506789684295654
0.5327792763710022,0.6804680824279785,0.0,0.5309968590736389,0.6101250052452087,0.8753679394721985,0.930465579032898,0.0,1.0,0.0201684832572937,0.3352912962436676,0.3513902425765991,0.24439354240894318,0.012153029441833496,0.24555671215057373
0.4379188120365143,0.45042306184768677,0.7018617987632751,0.0,0.09126189351081848,0.025395750999450684,0.0,0.0,0.08643415570259094,0.1406441330909729,1.0,0.45595782995224,0.0,0.9293909668922424,0.3118528127670288
0.42969954013824463,0.7489519715309143,0.0,0.817696213722229,0.4847862124443054,0.7346582412719727,0.8109321594238281,0.0,0.6638807654380798,0.48216110467910767,0.18712547421455383,0.6878116726875305,0.52635657787323,0.45353963971138,0.30135244131088257
0.9829894304275513,0.6082768440246582,0.0,0.7871726751327515,0.1244317889213562,0.5080471634864807,1.0,0.0,0.6708804965019226,1.0,0.0,0.7786868214607239,0.7548243403434753,0.8979613184928894,0.2886415123939514
0.845084547996521,0.17130887508392334,0.5454040765762329,0.02821125090122223,0.0,0.0,0.0,0.0,0.3260536789894104,0.2122892141342163,1.0,0.3073694705963135,0.0,1.0,0.09336104989051819
0.4350215494632721,0.48912110924720764,0.6131706237792969,0.15501883625984192,0.4757022261619568,0.07694737613201141,0.0,0.0,0.20987224578857422,0.3484630286693573,0.5731218457221985,0.5925135016441345,0.0,0.4235093295574188,0.4576773941516876
0.3439282774925232,0.8057692050933838,0.587080180644989,0.33824580907821655,0.31353598833084106,0.07439170777797699,0.0,0.0,0.45426928997039795,0.2899322807788849,0.3789493441581726,0.6565815210342407,0.0,0.3679038882255554,0.29556727409362793
0.16174659132957458,0.7271097302436829,0.3578495979309082,0.0,0.40591466426849365,0.21858209371566772,0.0,0.0,0.4998325705528259,0.28124818205833435,0.3021586537361145,0.7963043451309204,0.0,0.05467328429222107,0.6400859951972961
0.19208446145057678,0.7764084339141846,0.0,0.6047839522361755,0.17346516251564026,0.6121505498886108,0.42034706473350525,0.0,0.6998197436332703,0.5537430644035339,0.4490886628627777,0.6111195087432861,0.22797708213329315,0.48619747161865234,0.4191857576370239
0.7663226127624512,0.19415059685707092,0.38709577918052673,0.0,0.3422926068305969,0.014048010110855103,0.0,0.0,0.408825159072876,0.31102219223976135,0.30946990847587585,1.0,0.0,0.29578107595443726,0.401676207780838
0.19593369960784912,0.5813531279563904,1.0,0.13048413395881653,0.6768839359283447,0.08531981706619263,0.0,0.0,0.12224723398685455,0.5475581288337708,0.18436488509178162,0.7657054662704468,0.0,0.0,0.7251814007759094
0.4129430055618286,0.6653611660003662,0.2520974278450012,0.38233453035354614,0.24384081363677979,0.2327849119901657,0.0,0.0,0.6870267391204834,0.2044161707162857,0.8347069025039673,0.23906183242797852,0.0,0.5451679229736328,0.2450876533985138
0.6421143412590027,0.2942339777946472,0.6020631790161133,0.219552680850029,1.0,0.08412255346775055,0.0,0.0,0.2521190345287323,0.48404383659362793,0.3702545166015625,0.32623520493507385,0.0,0.0,0.6840159893035889
0.1480640172958374,0.6923298835754395,0.07949680089950562,0.28674036264419556,0.429969847202301,0.3585060238838196,0.0,0.0,0.39249178767204285,0.0,0.8182783126831055,0.6113820672035217,0.0,0.7534959316253662,0.20464980602264404
0.6721144318580627,0.10937938094139099,0.45365941524505615,0.13879334926605225,0.7318525910377502,0.14714394509792328,0.0,0.0,0.38139456510543823,0.10715499520301819,0.48746341466903687,0.8371819257736206,0.0,0.36075541377067566,0.17394986748695374
0.3853197693824768,0.8173197507858276,0.0,0.2821454703807831,0.3243052363395691,0.42207545042037964,0.23596063256263733,0.0,0.8450367450714111,0.0,0.3559414744377136,0.6991289258003235,0.0,0.2623257637023926,0.15674057602882385
0.2559989392757416,0.7985206842422485,0.0,0.3919633626937866,0.5703519582748413,0.7764531970024109,0.665617823600769,0.0,0.9623727798461914,0.0,0.29893362522125244,0.5908331274986267,0.16939710080623627,0.15318727493286133,0.27974843978881836
0.48926693201065063,0.985683023929596,0.0,0.5696629285812378,0.03649738430976868,0.6223190426826477,0.6011518239974976,0.0,1.0,0.054342448711395264,0.6137117743492126,0.21645361185073853,0.0,0.2855445146560669,0.1115044355392456
0.7093358039855957,0.20966297388076782,0.1308310329914093,0.3318943977355957,0.5913622379302979,0.20740367472171783,0.0,0.0,0.29106318950653076,0.6487898230552673,0.25927162170410156,0.7957041263580322,0.0,0.4587734341621399,0.4184998571872711
0.04852375388145447,0.3757464289665222,0.49099335074424744,0.18243691325187683,0.6480507850646973,0.3372234106063843,0.0,0.0,0.15457716584205627,0.10466077923774719,0.596644401550293,1.0,0.0,0.4732336103916168,0.3305373787879944
0.41484591364860535,0.9244977831840515,0.36963117122650146,0.6109825372695923,0.02363702654838562,0.8793767690658569,0.39841392636299133,0.0,1.0,0.11283361911773682,0.3432467579841614,0.41042518615722656,0.0,0.0,0.09292107820510864
0.6128358840942383,0.32487964630126953,0.08464908599853516,0.058729588985443115,0.5700723528862,0.1947944164276123,0.0,0.0,0.5759974718093872,0.37299174070358276,0.23584601283073425,0.808521032333374,0.0,0.15426266193389893,0.4826000928878784
0.6063313484191895,0.2709425091743469,0.5198898315429688,0.1161917969584465,0.36519092321395874,0.07488010823726654,0.0,0.0,0.36455345153808594,0.1264924705028534,0.5606924891471863,0.9228655099868774,0.0,0.5989507436752319,0.09015440940856934
0.20671026408672333,0.7658555507659912,0.6107407212257385,0.410131573677063,0.14683902263641357,0.14013873040676117,0.0,0.0,0.1557135283946991,0.8798278570175171,0.5839569568634033,0.36020633578300476,0.0,0.5460445880889893,0.7016036510467529
0.5977692008018494,0.5817229747772217,0.18835234642028809,0.20240357518196106,0.3058783710002899,0.06571134924888611,0.0,0.0,0.13544902205467224,0.5552192330360413,0.3864375352859497,0.707507312297821,0.0,0.6658799648284912,0.500116229057312
0.5956938862800598,0.4370986223220825,0.14645478129386902,0.07220782339572906,0.22334450483322144,0.11137748509645462,0.0,0.0,0.38834214210510254,0.1831555962562561,0.6292773485183716,0.7749224901199341,0.0,0.7320088148117065,0.2370850294828415
0.5102952718734741,0.7427112460136414,0.0,0.6625800728797913,0.8292475342750549,0.5919834971427917,0.5589653253555298,0.0,0.6366945505142212,0.0,0.6480925679206848,0.18157163262367249,0.144022598862648,0.591693639755249,0.07666781544685364
0.1631820797920227,0.5834904909133911,0.38086968660354614,0.0018146634101867676,0.5250539779663086,0.2188728302717209,0.0,0.0,0.1874081939458847,0.19489839673042297,0.6761568784713745,0.6012346744537354,0.0,0.4496629238128662,0.6006289720535278
0.498130738735199,0.6316241025924683,0.752304196357727,0.12677796185016632,0.5545292496681213,0.0,0.0,0.0,0.31938353180885315,0.573575496673584,0.0,0.800773024559021,0.0,0.0,0.6302565932273865
0.5754002928733826,0.363616406917572,0.27212727069854736,0.0,0.4288701117038727,0.15880198776721954,0.0,0.0,0.223428875207901,0.6615455746650696,0.335380494594574,0.6821157336235046,0.0,0.2966880202293396,0.7355974912643433
0.38378971815109253,0.7304968237876892,0.14766442775726318,0.6068148612976074,0.021303445100784302,0.383317768573761,0.014184385538101196,0.0,0.7311291098594666,0.5980945229530334,0.48273175954818726,0.511603832244873,0.0,0.48496973514556885,0.26637905836105347
0.46404317021369934,0.6193622350692749,0.17056870460510254,0.0,0.47936394810676575,0.1333153247833252,0.0,0.0,0.4937327206134796,0.1642933338880539,0.22513967752456665,0.8728001117706299,0.0,0.2158733308315277,0.4535681903362274
0.5321457386016846,0.632403552532196,0.17549996078014374,0.010540992021560669,0.37480437755584717,0.0861118733882904,0.0,0.0,0.2436334192752838,0.7146168947219849,0.2576199769973755,0.5465720891952515,0.0,0.2758511006832123,0.8581105470657349
0.6655973196029663,0.41753140091896057,0.4320794939994812,0.264403760433197,0.24404220283031464,0.041075900197029114,0.0,0.0,0.28576889634132385,0.7112528085708618,0.3670348525047302,0.695607602596283,0.0,0.513889729976654,0.44577091932296753
0.558111846446991,0.21660733222961426,0.8300231695175171,0.0,0.38504719734191895,0.037108421325683594,0.0,0.0,0.2240687608718872,0.26730650663375854,0.9464094638824463,0.3978233337402344,0.0,0.5064812302589417,0.40869569778442383
0.0,0.8989120125770569,0.0,0.45346128940582275,0.36711615324020386,0.690895140171051,0.3107464611530304,0.0,0.694503664970398,0.20363447070121765,0.5911829471588135,0.4495587646961212,0.08539588749408722,0.39621105790138245,0.45311665534973145
0.8050930500030518,0.4140550494194031,0.0,0.6135011315345764,0.339775413274765,0.3922187387943268,0.47276410460472107,0.0,0.7858852744102478,0.3241853713989258,0.4352600574493408,0.6360988020896912,0.11106155812740326,0.58351731300354,0.01522761583328247
0.5242103338241577,0.2641714811325073,0.4616733491420746,0.2314971387386322,0.32119035720825195,0.1611781120300293,0.0,0.0,0.26652979850769043,0.5834199786186218,0.6038121581077576,0.669638454914093,0.0,0.5853990912437439,0.4034211337566376
0.2722463607788086,0.7903850078582764,0.0,0.1672697812318802,0.7462494373321533,0.40952444076538086,0.3377433717250824,0.0,0.3943237066268921,0.5446946024894714,0.360979825258255,0.26076745986938477,0.35904425382614136,0.20020580291748047,1.0
0.3951737880706787,0.4772126078605652,0.015511691570281982,0.25061288475990295,0.6096866726875305,0.3078647255897522,0.0,0.0,0.3407389223575592,0.3889048099517822,0.2846135199069977,0.8487157225608826,0.021273747086524963,0.37756168842315674,0.4782940149307251
0.47595450282096863,0.2124531865119934,0.9010009765625,0.0,0.3360143303871155,0.0816168338060379,0.0,0.0,0.1081078052520752,0.36710721254348755,0.7388697862625122,0.7097585797309875,0.0,0.4852278232574463,0.41608816385269165
0.46044212579727173,0.28675389289855957,0.5992398262023926,0.18852439522743225,0.6321923732757568,0.12926438450813293,0.0,0.0,0.31894972920417786,0.08732834458351135,0.5137412548065186,0.9105144143104553,0.0,0.39162519574165344,0.1733975112438202
0.063190758228302,1.0,0.3211366534233093,0.18994495272636414,0.3179369270801544,0.1753256916999817,0.0,0.0,0.11095327138900757,0.672259509563446,0.44106653332710266,0.39519748091697693,0.0,0.4000568985939026,0.9231187105178833
0.44043290615081787,0.47711846232414246,0.0,0.4031067490577698,0.3964024782180786,0.49699658155441284,0.4597369134426117,0.0,0.3415193259716034,0.8743267059326172,0.13088560104370117,0.9060928821563721,0.568179190158844,0.6301725506782532,0.669935941696167
0.22536903619766235,0.8202961683273315,0.7703762054443359,0.0,0.2317611575126648,0.0,0.0,0.0,0.1848786473274231,0.32302242517471313,0.290935754776001,0.867356538772583,0.0,0.23766234517097473,0.6295439004898071
0.4235526919364929,0.41416117548942566,0.9510382413864136,0.005422383546829224,0.36788472533226013,0.007768407464027405,0.0,0.0,0.12398174405097961,0.2684636116027832,0.6315478086471558,0.7176574468612671,0.0,0.43521544337272644,0.38953569531440735
0.4155711531639099,0.6762328743934631,0.5718275904655457,0.11574286222457886,0.38730770349502563,0.015649035573005676,0.0,0.0,0.3420581817626953,0.12671121954917908,0.7696577310562134,0.34877294301986694,0.0,0.5071674585342407,0.3935254216194153
0.3112453818321228,0.0,0.21602478623390198,0.4801405668258667,0.8470612168312073,0.5880594253540039,0.0,0.0,0.0,1.0,1.0,0.0,0.11092494428157806,0.49826857447624207,0.9926674365997314
0.5047487020492554,0.46887263655662537,0.0,0.1357252299785614,0.4757652282714844,0.5692748427391052,0.4474169909954071,0.0,1.0,0.07397276163101196,0.5584840774536133,0.40497827529907227,0.0,0.0,0.433053582906723
0.30998510122299194,0.752286434173584,0.32350316643714905,0.16616451740264893,0.08838462829589844,0.20572739839553833,0.0,0.0,0.6496442556381226,0.2591252028942108,0.3338876962661743,0.8759424090385437,0.0,0.34504497051239014,0.29329532384872437
0.0,1.0,0.0,0.7640306353569031,0.7728339433670044,0.9833020567893982,0.8481699228286743,0.0,0.7874860167503357,0.0,0.5069406628608704,0.1736932098865509,0.35882270336151123,0.2957570552825928,0.35480797290802
0.678897500038147,0.15914565324783325,0.0,0.1850849986076355,0.8141456842422485,0.5246872305870056,0.5343085527420044,0.0,0.7154264450073242,0.0,0.6896777153015137,0.4573724865913391,0.18910057842731476,0.5307572484016418,0.23362423479557037
0.17811474204063416,0.9064993858337402,0.0,0.6836579442024231,0.3442075848579407,0.5999805927276611,0.44176891446113586,0.0,0.5162198543548584,0.8118239045143127,0.0,0.990591287612915,0.4536570906639099,0.3521951735019684,0.5806931257247925
0.747306227684021,0.2249538004398346,1.0,0.14283473789691925,0.43175244331359863,0.0,0.0,0.0,0.21029967069625854,0.4312485456466675,0.31998342275619507,0.9023991227149963,0.0,0.2976831793785095,0.22726748883724213
0.23579365015029907,0.6673046946525574,0.024798423051834106,0.42204561829566956,0.6922107338905334,0.5071703195571899,0.09022793173789978,0.0,0.689860463142395,0.23186099529266357,0.4470844864845276,0.43613675236701965,0.0,0.03030407428741455,0.49590837955474854
0.19484496116638184,0.4238855242729187,0.5144871473312378,0.3207062780857086,0.4125576317310333,0.2670270502567291,0.0,0.0,0.19023370742797852,0.6814944744110107,0.5496781468391418,0.6820937991142273,0.0,0.44440165162086487,0.5855517387390137
0.5937362313270569,0.42569500207901,0.44781211018562317,0.11584128439426422,0.5146456360816956,0.07662990689277649,0.0,0.0,0.45526745915412903,0.3714962601661682,0.35058075189590454,0.666838526725769,0.0,0.18877726793289185,0.453931599855423
0.762763261795044,0.08691570162773132,0.6513310074806213,0.16630956530570984,0.268781840801239,0.022100239992141724,0.0,0.0,0.21396049857139587,0.2290344089269638,0.8936933279037476,0.6729528903961182,0.0,0.9007392525672913,0.031039148569107056
0.33714163303375244,0.34436294436454773,0.7979873418807983,0.0,0.39471426606178284,0.08232776820659637,0.0,0.0,0.31606221199035645,0.052220821380615234,0.6562926173210144,0.8726204633712769,0.0,0.3704218566417694,0.2998306155204773
0.6002916693687439,0.3898084759712219,0.0,0.8696870803833008,0.7158608436584473,0.5126799941062927,0.45077547430992126,0.0,0.22435399889945984,0.8784844875335693,0.6533780097961426,0.12337568402290344,0.4982641935348511,0.9352455139160156,0.5329489707946777
0.20524170994758606,1.0,0.2758753299713135,0.2855871021747589,0.10793083906173706,0.19608478248119354,0.0,0.0,0.518990159034729,0.3977847993373871,0.2110362946987152,0.7553389072418213,0.0,0.3423307240009308,0.45759063959121704
0.45131832361221313,0.4678102135658264,0.5685434341430664,0.0,0.5105060338973999,0.0789707750082016,0.0,0.0,0.23385897278785706,0.49418359994888306,0.2723260819911957,0.7686838507652283,0.0,0.10259628295898438,0.6998919248580933
0.4611971974372864,0.6863349676132202,0.0,0.12471997737884521,0.1360628306865692,0.17424815893173218,0.030978143215179443,0.0,0.5887132883071899,0.5721510648727417,0.10663077235221863,0.938178300857544,0.01818402111530304,0.38440433144569397,0.526110053062439
0.8074835538864136,0.38779178261756897,0.20614561438560486,0.17207862436771393,0.43830233812332153,0.04711809754371643,0.0,0.0,0.32799166440963745,0.5532382726669312,0.20007255673408508,0.7718127369880676,0.0,0.42187514901161194,0.4311678111553192
0.1761815845966339,0.5371938943862915,0.0,0.41408663988113403,0.8970906138420105,0.5065277814865112,0.10552147030830383,0.0,0.3392722010612488,0.25601866841316223,0.49037307500839233,0.5860817432403564,0.17626230418682098,0.4142775535583496,0.534991979598999
0.5886751413345337,0.3809240460395813,0.8136616945266724,0.030574128031730652,0.5463462471961975,0.0,0.0,0.0,0.21918553113937378,0.48042261600494385,0.46625810861587524,0.5070358514785767,0.0,0.15624219179153442,0.607097864151001
0.5882246494293213,0.49011197686195374,0.32407933473587036,0.008244425058364868,0.4173175096511841,0.054484352469444275,0.0,0.0,0.2599148750305176,0.4412924647331238,0.21976321935653687,0.8856586217880249,0.0,0.32108715176582336,0.5394048690795898
0.6454482078552246,0.5856626033782959,0.0,0.3247518837451935,0.22084417939186096,0.31697753071784973,0.2824842631816864,0.0,0.7653594613075256,0.12106537818908691,0.2783506512641907,0.9208824634552002,0.0,0.4802888333797455,0.03716015815734863
0.47786641120910645,0.2508319020271301,0.6039707660675049,0.26531344652175903,0.268216073513031,0.13568377494812012,0.0,0.0,0.2966006398200989,0.4415853023529053,0.6544246673583984,0.8089789152145386,0.0,0.6363788843154907,0.22310933470726013
0.6399103403091431,0.24631068110466003,0.0,0.18228228390216827,0.5543128252029419,0.27136120200157166,0.15184959769248962,0.0,0.3880300223827362,0.13272637128829956,0.7544041872024536,0.6069347262382507,0.09105812013149261,0.7434563040733337,0.26052722334861755
