0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.23972433805465698,0.4454183578491211,0.0,0.0,0.6186528205871582,0.0,0.0,0.0,0.0,0.5272829532623291,0.0,0.45118457078933716,0.4360094666481018,0.0,0.0,0.7618881464004517,0.0,0.0,0.07512545585632324,0.23809048533439636,0.0,0.0,0.0,0.0,0.0,0.0,0.27181360125541687,0.37989580631256104,0.20750528573989868,0.19154778122901917,0.050212129950523376,0.011438664048910141,0.36927199363708496,0.3089863657951355,1.0,0.1586170345544815,0.2823284864425659,0.36347463726997375,1.0,0.2159486562013626,0.0,0.18468080461025238,0.0,1.0,0.0,0.0,0.5075230598449707,0.3250124454498291,0.0,0.0,0.0,1.0,0.19976729154586792,0.0,0.6742542386054993,0.0,0.6516548991203308,0.4905535876750946,0.20928192138671875,0.7229308485984802,0.7972546815872192,0.06945416331291199,0.25539666414260864,0.0,1.0,0.0,0.0,0.3781315088272095,0.0,0.0,0.022888049483299255,0.28292545676231384,0.22415997087955475,0.0,0.0,0.0,0.0,0.0,0.03189343214035034,0.08987855911254883,0.13611021637916565,0.5592615008354187,0.0,1.0,0.17848342657089233,0.0,0.17002540826797485,0.0,0.0,0.0,0.5232470035552979,0.4068111777305603,0.28510168194770813,0.20745936036109924,0.0,0.4216079115867615,0.09493255615234375,0.0,0.724989116191864,0.30097696185112,1.0,0.5395506620407104,0.21423828601837158,0.24747797846794128,0.4580281674861908,1.0,0.5993846654891968,0.6665675640106201,0.5998233556747437,0.2997671961784363,0.0,0.0,0.0,0.3550366759300232,0.0,0.0,0.5477820634841919,0.6262412667274475,0.0,0.05122774839401245,0.0,0.0,0.41546303033828735,0.0,0.15550212562084198,0.5016363263130188,0.0,0.0,0.3983348608016968,0.36767229437828064,0.0,0.0,0.3524102568626404,0.7695973515510559,0.5815536975860596,0.4726862609386444,0.4652811586856842,0.06458449363708496,0.4824943542480469,0.6795545816421509,0.0,0.511155366897583,0.33474966883659363,0.0,0.23639005422592163,0.546156108379364,0.0,0.0,0.0
0.0,0.8102226853370667,0.30461281538009644,0.0,0.0,0.3664339482784271,0.0,0.0,0.18499958515167236,0.0,0.5213889479637146,0.07130716741085052,0.5721468925476074,0.24098847806453705,0.0,0.02436746284365654,0.6749258041381836,0.0,0.0,0.27796322107315063,0.15531593561172485,0.0643049031496048,0.0,0.0,0.0,0.0,0.0,0.6689401865005493,0.20572587847709656,0.0,0.8035783767700195,0.0,0.3818950057029724,0.28704583644866943,0.1998492181301117,0.9481757879257202,0.6084569096565247,0.0,0.11878466606140137,1.0,0.0,0.47599470615386963,0.0,0.0,1.0,0.0,0.09118371456861496,0.8629941940307617,0.25233644247055054,0.0,0.0,0.19433638453483582,1.0,0.45000922679901123,0.0,0.2408606857061386,0.1296030879020691,1.0,0.8128528594970703,0.4337589144706726,0.8126102685928345,0.6525146961212158,0.6428512334823608,0.4616740345954895,0.0,1.0,0.0,0.0,0.7406172156333923,0.1397336721420288,0.4073740541934967,0.0,0.39762935042381287,0.5504477024078369,0.0,0.0,0.0,0.0,0.0,0.0,0.029460400342941284,0.0,1.0,0.0,1.0,0.41324228048324585,0.19568805396556854,0.33599621057510376,0.0,0.0,0.0,1.0,0.16562312841415405,0.29842129349708557,0.01774388551712036,0.0,1.0,0.0,0.13646358251571655,0.6961039304733276,0.35972562432289124,1.0,0.5256439447402954,0.0,0.03909054398536682,0.17616598308086395,1.0,0.4616876244544983,0.9349280595779419,0.46496742963790894,0.708510160446167,0.46456432342529297,0.0,0.0,0.0,0.0,0.0,0.35513052344322205,0.044526904821395874,0.0,0.0,0.29412421584129333,0.0,1.0,0.0,0.6139512658119202,0.6790182590484619,0.0,0.0,0.5255242586135864,0.3828409016132355,0.0,0.003959953784942627,0.8054062724113464,1.0,0.8247513771057129,0.15684089064598083,0.9672797918319702,0.18370606005191803,0.2903831899166107,1.0,0.0,0.820685863494873,1.0,0.0,0.0,0.48180297017097473,0.0,0.0,0.0
0.0,0.7639157176017761,0.32785987854003906,0.0,0.0,0.380808025598526,0.0,0.0,0.15305081009864807,0.0,0.5820188522338867,0.0515889897942543,0.5870019793510437,0.23416928946971893,0.0,0.0628044456243515,0.7222099304199219,0.0,0.0,0.30344119668006897,0.17100560665130615,0.09827719628810883,0.0,0.0,0.0,0.0,0.0,0.6576541662216187,0.227542906999588,0.0,0.7921082973480225,0.0,0.44639432430267334,0.29270198941230774,0.24329835176467896,0.9371124505996704,0.6096688508987427,0.0,0.13163188099861145,1.0,0.0,0.4556344747543335,0.0,0.0,1.0,0.0,0.0896231010556221,0.8720000982284546,0.28216245770454407,0.0,0.0,0.18211379647254944,1.0,0.4362800121307373,0.0,0.2218245565891266,0.16640082001686096,1.0,0.814541220664978,0.420291006565094,0.8561163544654846,0.688908576965332,0.646727442741394,0.409131795167923,0.0,1.0,0.0,0.0,0.7553418874740601,0.13683152198791504,0.38731345534324646,0.0,0.43458691239356995,0.5591064691543579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4442071318626404,0.15801788866519928,0.30071574449539185,0.0,0.0,0.0,1.0,0.20945608615875244,0.35996711254119873,0.02068611979484558,0.0,1.0,0.0,0.17820009589195251,0.7323362231254578,0.2997204065322876,1.0,0.5312016010284424,0.0,0.09913194179534912,0.24008587002754211,1.0,0.5396214127540588,0.9860337972640991,0.452284038066864,0.7429735064506531,0.5098068714141846,0.0,0.0,0.0,0.0,0.0,0.4259060323238373,0.08430701494216919,0.0,0.0,0.2982111871242523,0.0,1.0,0.0,0.5886951088905334,0.6959047913551331,0.0,0.0,0.49619749188423157,0.36425307393074036,0.0,0.0,0.8215314745903015,1.0,0.8105921745300293,0.22399279475212097,1.0,0.22237862646579742,0.30098941922187805,1.0,0.0,0.7857595682144165,1.0,0.0,0.0,0.5224217176437378,0.0,0.0,0.0
0.0,0.1574036329984665,0.0032402127981185913,0.23158670961856842,0.25105902552604675,0.0,0.5569924116134644,0.0,0.0,0.07539860904216766,0.34426209330558777,0.21778768301010132,0.0,0.0,0.0,0.47832074761390686,0.09268425405025482,0.3741418421268463,0.1261202096939087,0.0,0.16334456205368042,0.0,0.22231313586235046,0.0,0.0,0.14779019355773926,0.0,0.0,0.07487663626670837,0.0,0.0,0.0,0.0,0.11297295987606049,0.2177325189113617,0.0,0.0,0.20199088752269745,0.13031865656375885,0.0,0.0,0.0,0.03578738495707512,0.019718974828720093,0.0,0.17799945175647736,0.0,0.045851051807403564,0.0,0.17169290781021118,0.0,0.30942970514297485,0.0,0.21770228445529938,0.2768828272819519,0.0,0.21555685997009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967170000076294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613703817129135,0.0,0.0,0.0,0.0,0.2599734663963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600533664226532,0.0,0.0,0.7437161803245544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35441693663597107,0.0,0.19982773065567017,0.14891210198402405,0.0,0.0,0.0,0.23736166954040527,0.0,0.0,0.45418864488601685,0.0,0.0,0.0,0.5795620083808899,0.0,0.0,0.3156352639198303,0.0,0.0,0.0,0.0,0.0,0.0,0.15924331545829773,0.0,0.012591004371643066,0.0,0.0,0.0,0.02552776038646698,0.0,0.2555472254753113,0.0,0.0797271728515625,0.0,0.23877698183059692,0.0,0.0,0.0,0.0,0.23112918436527252,0.0,0.0,0.453945130109787
0.0,0.1048155426979065,0.0,0.27860262989997864,0.0,0.0,0.24987190961837769,0.0,0.0,0.0,0.1868135929107666,0.1001453846693039,0.0,0.1356021761894226,0.0,1.0,0.29844680428504944,1.0,0.0,0.0,0.21434128284454346,0.09599639475345612,1.0,0.520506739616394,0.0,0.8137093782424927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984528541564941,0.13311979174613953,0.0,0.0,0.3510817885398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37404072284698486,0.09163817763328552,0.15999463200569153,0.0,0.6910139918327332,0.04293784499168396,0.8810755610466003,0.0,0.13367725908756256,1.0,0.0,0.44725415110588074,0.0,0.0,0.0,0.0,0.0,0.12388283014297485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2685002088546753,0.0,0.0,0.0,0.0,0.09492078423500061,0.08667117357254028,0.0,0.24079595506191254,0.0,0.0,0.0,0.0,0.33267006278038025,0.0,0.1490383744239807,0.18025793135166168,0.0,0.0,0.0,0.0,0.0,0.15861362218856812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07434305548667908,0.0,0.0,0.0,0.2731182873249054,0.0,0.29730015993118286,0.0,0.0,0.0,0.3359649181365967,0.17347487807273865,0.2009018361568451,0.0,0.8173648118972778,0.0,0.0,0.0,1.0,0.0,0.3503592908382416,0.7014919519424438,0.0,0.0,0.0,0.0,0.0,0.0,0.3401201367378235,0.0,0.3891294002532959,0.25371086597442627,0.0,0.13268154859542847,0.1268429458141327,0.0,0.49751046299934387,0.0,0.0,0.0,0.002740301191806793,0.0,0.13936841487884521,0.09631788730621338,0.0,0.12475746870040894,0.0,0.2866339087486267,0.0007829293608665466
0.0,0.499988853931427,0.0,0.1711893379688263,0.0,0.0,0.10974765568971634,0.0,0.0,0.23475854098796844,0.3637574315071106,0.639797568321228,0.0,0.0,0.0,0.0,0.0,0.0,0.15696105360984802,0.0,0.24224108457565308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44221603870391846,0.14020633697509766,0.0,0.0,0.30580222606658936,0.0,0.3551037609577179,0.312963604927063,0.0,0.0,0.6167658567428589,0.21624667942523956,0.0,0.0,0.07625845074653625,0.0,0.25874724984169006,0.5402387380599976,0.2518745958805084,0.09861759841442108,0.18568333983421326,0.0,0.0,0.0,0.2960815131664276,0.4137107729911804,0.0,0.0,0.19605426490306854,0.3211368918418884,0.0,0.1659633219242096,0.292850136756897,0.0,0.0,0.27128103375434875,0.0,0.0,0.0,0.0,0.1945195496082306,0.05689242482185364,0.0,0.0,0.0,0.0,0.20952802896499634,0.0,0.14639228582382202,0.0,0.3600262403488159,0.0,0.0,0.0,0.9290094971656799,0.5250800251960754,0.0,0.0,0.0,0.0,0.0,0.0,0.10983127355575562,0.0,0.30257636308670044,0.0,0.0,0.24280162155628204,0.1784997433423996,0.0,0.0,0.23210325837135315,0.3481031060218811,0.0,0.10053302347660065,0.0,0.0,0.35949596762657166,0.6373676657676697,0.0,0.7054835557937622,0.004701003432273865,0.13977272808551788,0.0,0.44801828265190125,0.0,0.0,0.2232465147972107,0.005521059036254883,0.0,0.0,0.0,0.0,0.0,0.17994388937950134,0.6584737300872803,0.18196313083171844,0.40755149722099304,0.0,0.0,0.0,0.2971603274345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365923643112183,0.16406063735485077,0.3095187246799469,0.14101290702819824,0.3975774943828583,0.5260009765625,0.0,0.0,0.0,0.3223288655281067,0.16074150800704956,0.0,0.263315349817276
0.07172390818595886,0.04791182279586792,0.24908871948719025,0.5440122485160828,0.7492372393608093,0.0,1.0,0.0,0.0,0.0,0.14295005798339844,0.0,0.0,0.17442430555820465,0.0,0.06966565549373627,0.09911179542541504,0.29133886098861694,0.14367803931236267,0.0,0.02127203345298767,0.0,0.173764169216156,0.0,0.05349624156951904,0.0,0.13000984489917755,0.0,0.0,0.0,0.0,0.2833527624607086,0.0,0.29378634691238403,0.0,0.0,0.0,0.8718161582946777,0.09565845131874084,0.0,0.0813111811876297,0.0,0.20503872632980347,0.8756103515625,0.0,0.0,0.0,0.0,0.0,0.05441761016845703,0.0,0.2650024890899658,0.0,0.12857110798358917,0.3670639991760254,0.3662337064743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166196346282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957114577293396,0.0,0.0,0.27935484051704407,0.13307493925094604,0.0,0.0,0.0,0.0,0.0,0.0,0.23328006267547607,0.2590268850326538,0.0,0.0,0.14121860265731812,0.0,0.0,0.6966142058372498,0.0,0.3002481460571289,0.0,0.0,0.0,0.0,0.0,0.2000080943107605,0.0,0.15058633685112,0.0,0.15669605135917664,0.0,0.17674443125724792,0.0,0.0,0.08960440754890442,0.16007894277572632,0.14776307344436646,0.20018690824508667,0.0,0.0,0.0,0.6212417483329773,0.08108842372894287,0.0,0.060111284255981445,0.0,0.0,0.0,0.0,0.0,0.49811291694641113,0.10438933968544006,0.0,0.0,0.0,0.0,0.0,0.1815192699432373,0.0,0.0,0.0,0.36556947231292725,0.0,0.16993027925491333,0.0,0.0,0.0,0.29524022340774536,0.08166582882404327,0.03905552625656128,0.0,0.9178122878074646
0.0,0.7538048028945923,0.0,0.0,0.0,0.0,0.0,0.0,0.3266248106956482,0.0,0.46470192074775696,0.8075038194656372,0.04440510272979736,0.0,0.0,0.0,0.0,0.0,0.0,0.29425546526908875,0.36108148097991943,0.27846717834472656,0.0,0.10469633340835571,0.0,0.0,0.0,0.3128630816936493,0.5038418769836426,0.0,0.3754321038722992,0.0,0.8475977182388306,0.0,0.4837626814842224,0.27522385120391846,0.21540193259716034,0.0,0.5079672932624817,1.0,0.0,0.0,0.0,0.0,0.37443023920059204,0.7379679083824158,0.5619197487831116,0.4452686607837677,0.09959041327238083,0.0,0.11169800162315369,0.0,0.6625202894210815,0.5190751552581787,0.0,0.0,0.5294798612594604,1.0,0.19413849711418152,0.20391514897346497,0.48967593908309937,0.0,0.46658584475517273,0.2289511263370514,0.0,0.0,0.0,0.0,0.3881688117980957,0.6513394713401794,0.5852196216583252,0.0,0.0,0.21634741127490997,0.12829217314720154,0.38725748658180237,0.26262950897216797,0.0,0.5600373148918152,0.0,0.0,0.0,1.0,0.8758644461631775,0.0,0.0,0.14817915856838226,0.0,0.0,0.0,0.38886773586273193,0.8338544368743896,0.3188936114311218,0.13526469469070435,0.0,0.0,1.0,0.0,0.0,0.35897567868232727,0.17809949815273285,0.2907220721244812,0.28568199276924133,0.0,0.0,0.4086182117462158,1.0,0.0,1.0,0.0,0.6051416397094727,0.22005927562713623,0.42016223073005676,0.0,0.0,0.17365139722824097,0.0,0.0,0.0,0.0,0.0,0.0,0.3046330511569977,1.0,0.048466622829437256,0.8253952860832214,0.25674888491630554,0.0,0.0,0.5162222981452942,0.0,0.0,0.060156822204589844,0.0,0.3487791419029236,0.0,0.0,0.7061887383460999,0.4531303644180298,0.0,1.0,0.08835259824991226,0.624623715877533,0.5995059609413147,0.0,0.0,0.4446307420730591,0.0,0.0,0.0
0.0,0.25192326307296753,0.053037434816360474,0.21293222904205322,0.0,0.0,0.015572242438793182,0.0,0.0,0.0,0.23056651651859283,0.07232067734003067,0.0,0.19084610044956207,0.0,0.5506222248077393,0.26853182911872864,0.3635365068912506,0.0,0.0,0.17540395259857178,0.0,0.31451353430747986,0.0,0.0,0.12906372547149658,0.0,0.0,0.04438410699367523,0.0,0.0,0.0,0.0,0.3922528028488159,0.1376863420009613,0.0,0.0,0.2806873321533203,0.022516101598739624,0.24157409369945526,0.0,0.0,0.0,0.0,0.0,0.10028930008411407,0.0,0.2016165554523468,0.0,0.0,0.0,0.35395151376724243,0.0,0.21056976914405823,0.088187575340271,0.0,0.09720022231340408,0.0,0.0,0.0,0.0,0.026241764426231384,0.0,0.0,0.0,0.0,0.0,0.4740307927131653,0.0,0.0,0.010500453412532806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010648729279637337,0.0,0.0,0.0,0.0789279043674469,0.04340161383152008,0.14164359867572784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19155104458332062,0.0,0.0,0.44125866889953613,0.0,0.0,0.0,0.0,0.0,0.37762218713760376,0.0,0.0,0.0,0.2398785948753357,0.0,0.19622652232646942,0.07914510369300842,0.07196874916553497,0.0,0.0,0.1170317679643631,0.0,0.0,0.14807982742786407,0.0,0.0,0.0,0.5669580698013306,0.0,0.0,0.23642218112945557,0.028355449438095093,0.0,0.0,0.0,0.0,0.0,0.34973597526550293,0.0,0.0,0.0,0.0,0.1102941706776619,0.24998775124549866,0.0,0.30352112650871277,0.0,0.0,0.016372740268707275,0.0,0.0,0.07503227144479752,0.0,0.0,0.21657240390777588,0.0,0.0,0.0773073211312294
0.0,0.391003280878067,0.0,0.01705566793680191,0.0,0.0,0.04101096838712692,0.0,0.0,0.2330491989850998,0.4587845206260681,0.5809445381164551,0.0,0.0,0.0,0.0,0.0,0.0,0.08891701698303223,0.0,0.2957375943660736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076764225959778,0.20885127782821655,0.0,0.0,0.41597187519073486,0.0,0.448451966047287,0.3283308744430542,0.0,0.0,0.6511107683181763,0.27253225445747375,0.0,0.0,0.11368846893310547,0.0,0.28328046202659607,0.42926037311553955,0.2506769895553589,0.11606213450431824,0.2208586037158966,0.0,0.0,0.0,0.3925698697566986,0.3719693422317505,0.0,0.0,0.2482100874185562,0.40688541531562805,0.0,0.11969026178121567,0.37051454186439514,0.0,0.0,0.16519062221050262,0.0,0.0,0.0,0.0,0.18898460268974304,0.06018882989883423,0.0,0.0,0.0,0.0,0.09984177350997925,0.0,0.027272909879684448,0.0,0.3407055139541626,0.0,0.0,0.0,0.9792130589485168,0.5967773199081421,0.0,0.0,0.0,0.0,0.0,0.0,0.08389204740524292,0.09559312462806702,0.4000101089477539,0.0,0.0,0.20543433725833893,0.2509535551071167,0.0,0.0,0.3086585998535156,0.2344105988740921,0.0,0.14634130895137787,0.0,0.0,0.49401405453681946,0.7316347360610962,0.0,0.7874925136566162,0.0,0.19800157845020294,0.0,0.4741869866847992,0.0,0.0,0.16578930616378784,0.0,0.0,0.0,0.0,0.0,0.0,0.21815882623195648,0.6828928589820862,0.16952304542064667,0.37144121527671814,0.03026740998029709,0.0,0.0,0.2792625427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.06150946021080017,0.2649923861026764,0.2415248304605484,0.2938877046108246,0.13025173544883728,0.337497353553772,0.44927844405174255,0.0,0.0,0.0,0.4065353572368622,0.033799052238464355,0.0,0.2603168785572052
0.0,0.3055144250392914,0.3047367334365845,0.0,0.10832608491182327,0.42283931374549866,0.06607764214277267,0.0,0.0,0.0,0.5435124635696411,0.12045631557703018,0.0,0.01978059858083725,0.0,0.0,0.2198752462863922,0.0,0.0,0.0,0.09756787121295929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28903236985206604,0.2657295763492584,0.0,0.0,0.0031222067773342133,0.0,0.2546526789665222,0.6367219686508179,0.0,0.10344747453927994,0.47659382224082947,0.14908576011657715,0.32790398597717285,0.0,0.3754045069217682,0.09395621716976166,0.9205540418624878,0.0,0.0,0.20167037844657898,0.4148663580417633,0.0,0.0,0.0,0.8988432884216309,0.30404287576675415,0.0,0.4372226297855377,0.0,0.0,0.0,0.25772470235824585,0.5140637755393982,0.3319419026374817,0.0,0.2744823396205902,0.0,0.7044559717178345,0.0,0.0,0.37816518545150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002245485782623291,0.0,0.0,0.0,0.0,0.24450087547302246,0.0,0.33776384592056274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225198984146118,0.01681944727897644,0.0,0.0,0.0,0.0,0.0,0.4593201279640198,0.35207873582839966,0.4140542447566986,0.133588045835495,0.19575729966163635,0.0,0.3795665502548218,0.3444424867630005,0.33447566628456116,0.6301672458648682,0.3097084164619446,0.09582765400409698,0.0,0.05312606692314148,0.0,0.055845849215984344,0.0,0.0,0.05565252900123596,0.3656352758407593,0.0,0.06506340205669403,0.0,0.0,0.2260853350162506,0.06072123348712921,0.02043946087360382,0.13688267767429352,0.0,0.0,0.08456717431545258,0.08806663751602173,0.0,0.0,0.0,0.0,0.25384679436683655,0.3948088586330414,0.2688782811164856,0.0,0.7198384404182434,0.0,0.0,0.500588059425354,0.0,0.0,0.05713643878698349,0.3983614444732666,0.0,0.0,0.38765978813171387
0.0,0.08653688430786133,0.0,0.16101393103599548,0.2243061661720276,0.0,0.4562983512878418,0.0,0.0,0.03563414514064789,0.33625635504722595,0.1556714028120041,0.0,0.08178006112575531,0.0,0.501078724861145,0.17465904355049133,0.41566887497901917,0.022958606481552124,0.0,0.22381342947483063,0.0,0.2718805968761444,0.013048887252807617,0.0,0.17721697688102722,0.0,0.0,0.138614222407341,0.0,0.0,0.0,0.0,0.20120477676391602,0.2655848264694214,0.0,0.0,0.24739447236061096,0.156255841255188,0.0,0.0,0.0,0.00697794184088707,0.0,0.0,0.1489824503660202,0.0,0.056879445910453796,0.0,0.10411983728408813,0.0,0.24501252174377441,0.0,0.1756449043750763,0.1879185438156128,0.0,0.19752070307731628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446160435676575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12025750428438187,0.0,0.0,0.0,0.04805833101272583,0.2641437351703644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31560996174812317,0.0,0.0,0.7056208252906799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189503788948059,0.0,0.22599953413009644,0.1469917893409729,0.0,0.0,0.0,0.2790694236755371,0.0,0.0,0.3592069149017334,0.0,0.0,0.0,0.575185239315033,0.0,0.0,0.36722317337989807,0.0,0.0,0.0,0.0,0.0,0.0,0.22668582201004028,0.0,0.0,0.0,0.0,0.0,0.016570627689361572,0.0,0.24001184105873108,0.0,0.007285133004188538,0.0,0.1362137794494629,0.0,0.0,0.0,0.0,0.27117353677749634,0.0,0.0,0.40898674726486206
0.0,0.31994402408599854,0.0,0.13629090785980225,0.0,0.0,0.23323553800582886,0.0,0.02715197205543518,0.3573475480079651,0.3915814757347107,0.6243352890014648,0.0,0.0,0.0,0.7315828800201416,0.0,0.41797637939453125,0.28181543946266174,0.0,0.2917168140411377,0.17116592824459076,0.4059935212135315,0.46236276626586914,0.03040340542793274,0.21741008758544922,0.0,0.0,0.20158830285072327,0.0,0.0,0.0,0.44547152519226074,0.0,0.38807761669158936,0.0,0.0,0.0,0.20014551281929016,0.06012725830078125,0.0,0.0,0.0,0.0,0.0,0.7121979594230652,0.36681678891181946,0.09941139817237854,0.0,0.5103053450584412,0.058831095695495605,0.32124531269073486,0.0,0.325444757938385,0.36263543367385864,0.0,0.5830029845237732,0.16585509479045868,0.0,0.0,0.0,0.0,0.09982413053512573,0.0,0.0,0.0,0.0,0.41333436965942383,0.0,0.0,0.24932822585105896,0.0,0.0,0.0,0.08896958827972412,0.24523606896400452,0.23912808299064636,0.0,0.5684480667114258,0.0,0.0,0.0,0.642169177532196,0.8328387141227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080850839614868,0.0,0.0,0.9788923859596252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45015230774879456,0.20993591845035553,0.0,0.4289522171020508,0.0,0.0,0.02121812105178833,0.47372421622276306,0.0,0.0,0.8392314314842224,0.051483094692230225,0.0,0.0,0.45573288202285767,0.0,0.0,0.6276016235351562,0.4640212655067444,0.0,0.07394149154424667,0.0,0.0,0.0,0.2637195885181427,0.0,0.20024609565734863,0.0,0.0,0.0,0.0,0.0,0.47743457555770874,0.0,0.0,0.004063919186592102,0.46925076842308044,0.0,0.06321912258863449,0.02980843186378479,0.0,0.279051810503006,0.0,0.0,0.13452821969985962
0.0,0.15620890259742737,0.0,0.3792651295661926,0.0,0.0,0.2109696865081787,0.0,0.017127931118011475,0.0,0.06803762912750244,0.09876328706741333,0.0,0.20009346306324005,0.0,1.0,0.2609359323978424,1.0,0.0,0.0,0.21730762720108032,0.04894743859767914,1.0,0.5373815894126892,0.0,0.728369951248169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438172340393066,0.075625479221344,0.0,0.0,0.38257306814193726,0.0,0.05941963195800781,0.0,0.0,0.0,0.0,0.0,0.4680781364440918,0.0943998321890831,0.15499036014080048,0.0,0.6974243521690369,0.05077973008155823,0.8718423247337341,0.0,0.13679270446300507,1.0,0.0,0.36657068133354187,0.0,0.0,0.0,0.0,0.0,0.12540730834007263,0.0,0.004106998443603516,0.0,0.0,1.0,0.0,0.0,0.3319935202598572,0.0,0.0,0.0,0.0,0.03016042709350586,0.18872451782226562,0.0,0.21643640100955963,0.0,0.0,0.0,0.0,0.25106099247932434,0.0,0.14766573905944824,0.25845927000045776,0.0,0.0,0.0,0.0,0.0,0.10480847954750061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09168180823326111,0.0,0.0,0.0,0.18563731014728546,0.0,0.1686297059059143,0.0,0.0,0.0,0.2874915599822998,0.18504169583320618,0.14842379093170166,0.0,0.7765346765518188,0.0,0.0,0.0,1.0,0.0,0.3928816616535187,0.7106004953384399,0.0,0.0,0.0,0.0,0.0,0.0,0.43526414036750793,0.0,0.33725523948669434,0.3011728525161743,0.0,0.16512030363082886,0.15629303455352783,0.0,0.41248100996017456,0.0,0.0,0.0,0.0,0.0,0.15927529335021973,0.06777822971343994,0.0,0.07081297039985657,0.0,0.3446139097213745,0.0
0.0,0.42477166652679443,0.012248478829860687,0.5364634394645691,0.5293797850608826,0.1022355854511261,0.9511646032333374,0.05848762392997742,0.0,0.2180379182100296,0.2197701781988144,0.4279538691043854,0.0,0.0,0.0,0.0,0.0,0.0,0.36889681220054626,0.0,0.039511874318122864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553168535232544,0.2687835395336151,0.0,0.0,0.0,0.0,0.10063883662223816,0.4383586347103119,0.0,0.06605353951454163,0.5867178440093994,0.0,0.2206265777349472,0.0,0.3229035437107086,0.6311054229736328,0.39509135484695435,0.26843100786209106,0.0,0.0,0.26729002594947815,0.0,0.0,0.0,0.1428116261959076,0.36550992727279663,0.0,0.31869322061538696,0.0,0.0,0.0,0.23933172225952148,0.1312265247106552,0.0,0.0,0.45519694685935974,0.0,0.0,0.0,0.026977531611919403,0.1389085203409195,0.0,0.0,0.0,0.0,0.0,0.24261251091957092,0.0,0.028401151299476624,0.34622710943222046,0.08869479596614838,0.0,0.0231894850730896,0.0,0.11532758176326752,0.0,0.0,0.0,0.0,0.0,0.21606764197349548,0.11923158168792725,0.0,0.0,0.1579684615135193,0.0,0.0,0.3069000840187073,0.0,0.0,0.0,0.12142416834831238,0.6263564825057983,0.0,0.0,0.13174664974212646,0.0,0.13891631364822388,0.0,0.0,0.32176172733306885,0.19290998578071594,0.0,0.0,0.2883671522140503,0.0,0.0,0.14187850058078766,0.053571611642837524,0.0,0.0,0.0,0.24898944795131683,0.0,0.0,0.0432329922914505,0.2400355488061905,0.056525856256484985,0.0,0.0,0.0,0.11422635614871979,0.0,0.0,0.0,0.0,0.0,0.0,0.01456741988658905,0.0,0.0,0.7015680074691772,0.0,0.5260346531867981,0.5653205513954163,0.0,0.0,0.04989174008369446,0.14848962426185608,0.5003415942192078,0.0,0.8718973398208618
