0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.1826162338256836,0.0,0.40444910526275635,0.0,0.0,0.2866213023662567,0.0,0.002885192632675171,0.0,0.08944623172283173,0.13573798537254333,0.0,0.14164821803569794,0.0,1.0,0.21707256138324738,1.0,0.0,0.0,0.18609178066253662,0.03959472477436066,1.0,0.5227096080780029,0.0,0.7236403226852417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78375643491745,0.06091499328613281,0.0,0.0,0.353259801864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475336492061615,0.0942424014210701,0.14403066039085388,0.0,0.7427870631217957,0.0357280969619751,0.9035680294036865,0.0,0.15788783133029938,1.0,0.0,0.38902607560157776,0.0,0.0,0.0,0.0,0.0,0.11649620532989502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29827383160591125,0.0,0.0,0.0,0.0,0.031029552221298218,0.19360482692718506,0.0,0.2455635517835617,0.0,0.0,0.0,0.0,0.26620054244995117,0.0,0.09327542781829834,0.2401331216096878,0.0,0.0,0.0,0.0,0.0,0.08537469804286957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714179515838623,0.0,0.16971322894096375,0.0,0.0,0.0,0.25917351245880127,0.16738799214363098,0.17878320813179016,0.0,0.8405211567878723,0.0,0.0,0.0,1.0,0.0,0.3385506570339203,0.6866716146469116,0.0,0.0,0.0,0.0,0.0,0.0,0.3836004436016083,0.0,0.35673606395721436,0.28662848472595215,0.0,0.10402143746614456,0.14898264408111572,0.0,0.4277915954589844,0.0,0.0,0.0,0.026585958898067474,0.0,0.13787829875946045,0.05342331528663635,0.0,0.05713675916194916,0.0,0.33379656076431274,0.0
0.0,0.27109387516975403,0.3508336544036865,0.0,0.0,0.5034400224685669,0.0,0.0,0.0,0.0,0.467579185962677,0.0,0.2506118416786194,0.3135179877281189,0.0,0.0,0.5250587463378906,0.0,0.0,0.0,0.19813241064548492,0.0,0.0,0.0,0.0,0.0,0.0,0.14708849787712097,0.3578264117240906,0.2279365062713623,0.028256118297576904,0.006712988018989563,0.0,0.15434353053569794,0.2709828019142151,0.9634160995483398,0.0,0.23467917740345,0.4171156585216522,0.8075646162033081,0.22273226082324982,0.0,0.21994715929031372,0.0,1.0,0.0,0.0,0.36950087547302246,0.31582197546958923,0.0,0.0,0.0,1.0,0.23333561420440674,0.0,0.5907943248748779,0.0,0.3169397711753845,0.28154197335243225,0.21184489130973816,0.5970736145973206,0.5965160131454468,0.0,0.2901327311992645,0.0,1.0,0.0,0.0,0.3241327404975891,0.0,0.0,0.0,0.04751718044281006,0.02777157723903656,0.0,0.0,0.0,0.0,0.0,0.0,0.06430979073047638,0.07494955509901047,0.46338194608688354,0.0,0.9416548609733582,0.0,0.0,0.022650092840194702,0.0,0.0,0.0,0.24126432836055756,0.36000949144363403,0.13701212406158447,0.048533231019973755,0.0,0.18656881153583527,0.0,0.0,0.5961270332336426,0.36320823431015015,1.0,0.4065686762332916,0.19677767157554626,0.07227909564971924,0.39904341101646423,0.7352705001831055,0.41889750957489014,0.5970682501792908,0.5070692300796509,0.17904521524906158,0.0,0.0,0.0,0.27259403467178345,0.0,0.0,0.28847309947013855,0.4893132448196411,0.0,0.08782942593097687,0.0,0.0,0.3337284326553345,0.0,0.12937739491462708,0.3484162390232086,0.0,0.0,0.3317610025405884,0.26849284768104553,0.0,0.0,0.07091149687767029,0.39752572774887085,0.44473421573638916,0.38100919127464294,0.32406550645828247,0.013291910290718079,0.5310313701629639,0.39294934272766113,0.0,0.515977144241333,0.14939484000205994,0.0,0.19155579805374146,0.46455949544906616,0.0,0.0,0.0
0.0,0.44364380836486816,0.15733681619167328,0.3038944900035858,0.0788828507065773,0.30178704857826233,0.13877218961715698,0.0,0.0,0.0,0.23721200227737427,0.17500129342079163,0.0,0.12552553415298462,0.0,0.0,0.03945857286453247,0.0,0.0,0.0,0.08717969805002213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585219144821167,0.17845898866653442,0.0,0.0,0.0,0.0,0.10057355463504791,0.7433887720108032,0.0,0.1593896597623825,0.46128812432289124,0.1481042057275772,0.149597629904747,0.0,0.20771567523479462,0.2437923401594162,0.9855709075927734,0.0,0.0,0.13872167468070984,0.2386961579322815,0.0,0.0,0.0,0.761315107345581,0.32579872012138367,0.0,0.509530782699585,0.0,0.0,0.0,0.2593664824962616,0.30178382992744446,0.19400502741336823,0.0,0.4758981466293335,0.0,0.5395684242248535,0.0,0.0,0.222785085439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628482699394226,0.0,0.0,0.1682819128036499,0.0,0.28124988079071045,0.0,0.20259422063827515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17370504140853882,0.0,0.0,0.0,0.0,0.0,0.0,0.3080204129219055,0.6056991219520569,0.26452207565307617,0.17460519075393677,0.1530803143978119,0.0,0.14510053396224976,0.21505901217460632,0.0,0.3730042576789856,0.389304518699646,0.0,0.0,0.11113486438989639,0.0,0.12430550903081894,0.0,0.0,0.0,0.18321466445922852,0.0,0.25018996000289917,0.0,0.0,0.1827894002199173,0.06302379071712494,0.146657332777977,0.06933097541332245,0.0,0.0,0.28520432114601135,0.16126024723052979,0.0,0.0,0.0,0.0,0.27493494749069214,0.0812971293926239,0.014104366302490234,0.0,0.5957578420639038,0.0,0.0,0.6149712204933167,0.0,0.0,0.1681826114654541,0.23724836111068726,0.0,0.0,0.3611178398132324
0.006775170564651489,0.0,0.2227124124765396,0.4592550992965698,0.7119156718254089,0.0,1.0,0.0,0.0,0.0,0.1171492487192154,0.0,0.0,0.3023449182510376,0.0,0.09230716526508331,0.20563113689422607,0.34729689359664917,0.000422745943069458,0.0,0.10667029023170471,0.0,0.2567974030971527,0.0,0.05591246485710144,0.0,0.12727583944797516,0.0,0.02854350209236145,0.017019979655742645,0.0,0.2435108721256256,0.0,0.4187488853931427,0.039184391498565674,0.0,0.0,0.9386426210403442,0.1324785053730011,0.0,0.06008094549179077,0.0,0.15672461688518524,0.7912131547927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17196202278137207,0.0,0.06988529860973358,0.24870789051055908,0.37410789728164673,0.0,0.0,0.0,0.0,0.0,0.05888546258211136,0.0,0.0,0.0,0.01797686517238617,0.0,0.7420264482498169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285391241312027,0.0,0.0,0.2670317590236664,0.17947375774383545,0.0,0.0,0.0860939472913742,0.0,0.0,0.0,0.1918182373046875,0.21027231216430664,0.0,0.0,0.21330386400222778,0.0,0.0,0.6487119793891907,0.0,0.4044630527496338,0.0,0.0,0.0,0.0,0.0,0.1946927309036255,0.0,0.23149746656417847,0.0,0.17535275220870972,0.0,0.23142188787460327,0.0,0.0,0.15255704522132874,0.08494627475738525,0.2683599591255188,0.0669177770614624,0.0,0.0,0.0,0.6085502505302429,0.05861847102642059,0.0,0.1357784867286682,0.0,0.0,0.0,0.0,0.0,0.46756333112716675,0.20899292826652527,0.0,0.0,0.0,0.0,0.0,0.1683814823627472,0.0,0.0,0.0,0.25711318850517273,0.0,0.026460222899913788,0.0,0.0,0.0,0.33035340905189514,0.13073693215847015,0.0,0.0,0.8549883365631104
0.0,0.20397068560123444,0.20734919607639313,0.0,0.0,0.36612769961357117,0.0,0.0,0.0,0.0,0.19202984869480133,0.0,0.46916645765304565,0.6528308987617493,0.0,0.0,0.6243720650672913,0.0,0.0,0.1260930597782135,0.35165584087371826,0.0,0.0,0.0,0.0,0.0,0.00011336803436279297,0.26280078291893005,0.49864205718040466,0.24949467182159424,0.129410058259964,0.0,0.0,0.4452263414859772,0.2666519582271576,1.0,0.19758827984333038,0.40898001194000244,0.45952001214027405,1.0,0.042261943221092224,0.0,0.0,0.0,1.0,0.0,0.0,0.37015223503112793,0.08897458761930466,0.0,0.0,0.0,1.0,0.1380750685930252,0.0,0.6800065636634827,0.0,0.657485842704773,0.4811870753765106,0.08130168169736862,0.4823600649833679,0.6891776323318481,0.0,0.34889063239097595,0.0,1.0,0.0,0.0,0.042570844292640686,0.0,0.0,0.05360300838947296,0.0,0.27243077754974365,0.0,0.0,0.0,0.0,0.0,0.23045718669891357,0.24353554844856262,0.1780584156513214,0.7244636416435242,0.0,1.0,0.05600753426551819,0.0,0.046368151903152466,0.0,0.0,0.0,0.2022056132555008,0.3817116320133209,0.07655192166566849,0.23084846138954163,0.0,0.24803073704242706,0.10540646314620972,0.0,0.5946990251541138,0.484799325466156,1.0,0.6817836761474609,0.15726447105407715,0.0,0.37148982286453247,0.9006118774414062,0.19410225749015808,0.3818345367908478,0.6879732608795166,0.06552042067050934,0.0,0.13516515493392944,0.0,0.5606945157051086,0.0,0.0,0.17505261301994324,0.4354281425476074,0.0,0.18599791824817657,0.0,0.0,0.363065242767334,0.0,0.27715206146240234,0.4244808256626129,0.0,0.0,0.692247748374939,0.3762564957141876,0.0,0.0,0.199893057346344,0.6201896667480469,0.4672464430332184,0.17176952958106995,0.09026578068733215,0.0,0.22802484035491943,0.5704504251480103,0.0,0.5097219944000244,0.21699228882789612,0.0,0.3519355058670044,0.4427465796470642,0.0,0.0,0.0
0.0,0.18135209381580353,0.11418402194976807,0.09922134131193161,0.28542327880859375,0.19296219944953918,0.31326961517333984,0.0,0.0,0.0,0.3613787591457367,0.13437803089618683,0.0,0.15632422268390656,0.0,0.0,0.12484396249055862,0.0,0.0,0.0,0.21985001862049103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43541836738586426,0.37654632329940796,0.0,0.0,0.0,0.0,0.30108433961868286,0.7121342420578003,0.0,0.19356147944927216,0.6079392433166504,0.0,0.25689780712127686,0.0,0.28514933586120605,0.2240084856748581,0.8409825563430786,0.0,0.0,0.05438010394573212,0.2689153254032135,0.0,0.0,0.0,0.7187827825546265,0.2299698442220688,0.0,0.3724922239780426,0.0,0.0,0.0,0.11525804549455643,0.35596099495887756,0.25072652101516724,0.0,0.2521108388900757,0.0,0.4107041358947754,0.0,0.0,0.09569763392210007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629326343536377,0.0,0.0,0.0,0.0,0.37733012437820435,0.011529244482517242,0.042098984122276306,0.0,0.0,0.0,0.016605347394943237,0.0,0.0,0.0,0.38217124342918396,0.0,0.0,0.0,0.0,0.0,0.0,0.3817916512489319,0.4022512137889862,0.18316498398780823,0.22806154191493988,0.15652775764465332,0.0,0.42536330223083496,0.23214715719223022,0.0888422280550003,0.4684146046638489,0.32903021574020386,0.0,0.0,0.29108017683029175,0.0,0.215864360332489,0.0,0.0,0.0,0.2396930456161499,0.0,0.09996724128723145,0.0,0.0,0.1750456541776657,0.10195277631282806,0.06352096796035767,0.055433254688978195,0.0,0.0,0.25789785385131836,0.021651387214660645,0.0,0.0,0.0,0.0,0.07594583928585052,0.2470291554927826,0.0,0.0,0.5339299440383911,0.0,0.03343749791383743,0.4233466386795044,0.0,0.0,0.09861109405755997,0.3699970841407776,0.0,0.0,0.5543603897094727
0.0,0.326789915561676,0.2843835651874542,0.0,0.0,0.4378916323184967,0.0,0.0,0.0,0.0,0.3723752200603485,0.0,0.1653684377670288,0.2856932282447815,0.0,0.0,0.38833531737327576,0.0,0.0,0.0,0.17300741374492645,0.0,0.0,0.0,0.0,0.0,0.0,0.1136503517627716,0.33317553997039795,0.20698779821395874,0.0,0.0,0.0,0.0755225345492363,0.21256975829601288,0.9273910522460938,0.0,0.22580960392951965,0.4273311197757721,0.6526914238929749,0.1819213181734085,0.0,0.19427655637264252,0.0,1.0,0.0,0.0,0.3059106767177582,0.27323707938194275,0.0,0.0,0.0,1.0,0.2563703656196594,0.0,0.5803161263465881,0.0,0.17696186900138855,0.20526698231697083,0.220892995595932,0.49928194284439087,0.4846378266811371,0.0,0.3585207462310791,0.0,1.0,0.0,0.0,0.27656614780426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200319230556488,0.05165799707174301,0.42801332473754883,0.0,0.7491658329963684,0.0,0.0,0.0003166496753692627,0.0,0.0,0.0,0.06523960828781128,0.2987977862358093,0.014710120856761932,0.0,0.0,0.06481997668743134,0.0,0.0,0.5090196132659912,0.4524797201156616,0.9240935444831848,0.35965967178344727,0.1806250810623169,0.0,0.3110226094722748,0.5968323945999146,0.2607380747795105,0.5099234580993652,0.49035561084747314,0.09232376515865326,0.0,0.03314711153507233,0.0,0.24951553344726562,0.0,0.0,0.11077600717544556,0.3933343291282654,0.0,0.14958365261554718,0.0,0.0,0.292545884847641,0.0,0.15019109845161438,0.2740662693977356,0.0,0.0,0.34932148456573486,0.25210389494895935,0.0,0.0,0.0,0.24547657370567322,0.4055401682853699,0.26937809586524963,0.21556490659713745,0.0,0.5272899866104126,0.30007803440093994,0.0,0.5523431301116943,0.07921261340379715,0.0,0.2010101079940796,0.39097699522972107,0.0,0.0,0.06622087210416794
0.0,0.420676589012146,0.3173528015613556,0.05189280956983566,0.0,0.48454877734184265,0.0,0.0,0.0,0.0,0.39621785283088684,0.030032649636268616,0.08027318120002747,0.17627333104610443,0.0,0.0,0.3053346872329712,0.0,0.0,0.0,0.09279903769493103,0.0,0.0,0.0,0.0,0.0,0.0,0.10025104880332947,0.24642574787139893,0.14971855282783508,0.0,0.04342639446258545,0.0,0.0,0.15228769183158875,0.835196852684021,0.0,0.16676436364650726,0.3841875195503235,0.5468531847000122,0.1971128135919571,0.0,0.23327143490314484,0.0,1.0,0.0,0.0,0.30875155329704285,0.31878748536109924,0.0,0.0,0.0,1.0,0.3111913800239563,0.0,0.5842849016189575,0.0,0.049610577523708344,0.1489245593547821,0.2931402325630188,0.493563711643219,0.4165664315223694,0.0,0.41151654720306396,0.0,1.0,0.0,0.0,0.3725297749042511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14221994578838348,0.013075612485408783,0.32346856594085693,0.0,0.6826567649841309,0.0,0.0,0.06307980418205261,0.0,0.0,0.0,0.018480107188224792,0.22865566611289978,0.0,0.0,0.0,0.021065309643745422,0.0,0.0,0.46979233622550964,0.48857569694519043,0.7918705344200134,0.2580188512802124,0.18671581149101257,0.0,0.2311372458934784,0.5106747150421143,0.2526587247848511,0.525600254535675,0.4492642879486084,0.09937752783298492,0.0,0.0,0.0,0.1416289210319519,0.0,0.0,0.07906267046928406,0.3705071210861206,0.0,0.17280727624893188,0.0,0.0,0.2754439413547516,0.0,0.1333937644958496,0.2366979718208313,0.0,0.0,0.2591622769832611,0.24993649125099182,0.0,0.0,0.0,0.18123573064804077,0.4350837767124176,0.26077133417129517,0.2594689130783081,0.0,0.6255303621292114,0.285272479057312,0.0,0.6078245639801025,0.0757661834359169,0.0,0.17460063099861145,0.3473307490348816,0.0,0.0,0.0973362848162651
0.0,0.2743344306945801,0.0,0.36836904287338257,0.20688411593437195,0.0,0.5693185329437256,0.0,0.0,0.043492063879966736,0.2589733600616455,0.2624942660331726,0.0,0.0,0.0,0.42622607946395874,0.005266398191452026,0.31787601113319397,0.1616027057170868,0.0,0.10591170191764832,0.0,0.25477102398872375,0.0,0.0,0.058414027094841,0.0,0.0,0.0017687827348709106,0.0,0.0,0.0,0.0,0.08718149363994598,0.12151257693767548,0.0,0.0,0.18668672442436218,0.08226791024208069,0.0,0.0,0.0,0.0,0.07914181053638458,0.0,0.2616639733314514,0.0,0.04942125082015991,0.0,0.20747750997543335,0.0,0.37315839529037476,0.0,0.26128894090652466,0.3591485619544983,0.0,0.1655309945344925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172274947166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006338834762573242,0.0,0.16882918775081635,0.0,0.0,0.0,0.0,0.17560650408267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15991026163101196,0.0,0.0,0.7444185018539429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21717962622642517,0.0,0.08622995018959045,0.07750776410102844,0.0,0.0,0.0,0.1892729103565216,0.0,0.0,0.48672354221343994,0.0,0.0,0.0,0.5503086447715759,0.0,0.0,0.26071035861968994,0.0,0.0,0.0,0.0,0.0,0.0,0.17768257856369019,0.0,0.0,0.0,0.0,0.0,0.08041699230670929,0.0,0.21933850646018982,0.0,0.09917996823787689,0.0,0.2669604420661926,0.0,0.0,0.0,0.0,0.1527460217475891,0.0,0.0,0.4206857979297638
0.0,0.6616337895393372,0.17394424974918365,0.0,0.0,0.17387518286705017,0.0,0.0,0.11336158215999603,0.0,0.5209584832191467,0.17304572463035583,0.4085584282875061,0.17733393609523773,0.0,0.0,0.5170953273773193,0.0,0.0,0.22607854008674622,0.21889090538024902,0.055316194891929626,0.0,0.0,0.0,0.0,0.0,0.48374369740486145,0.3139497935771942,0.0,0.550150990486145,0.0,0.4145510792732239,0.10043157637119293,0.29506784677505493,0.814411997795105,0.39697718620300293,0.0,0.2693420946598053,1.0,0.0,0.19264483451843262,0.0,0.0,1.0,0.0,0.13243162631988525,0.677812397480011,0.2424241006374359,0.0,0.0,0.04866548627614975,1.0,0.4099714756011963,0.0,0.08074456453323364,0.1646818369626999,1.0,0.5796701908111572,0.3296085596084595,0.7189515233039856,0.5092660188674927,0.4631231725215912,0.3531774878501892,0.0,1.0,0.0,0.0,0.5803384780883789,0.12519174814224243,0.3062094748020172,0.0,0.12257817387580872,0.38293731212615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12225618213415146,0.9735541343688965,0.1349770426750183,0.07424885034561157,0.0,0.0,0.0,0.0,0.9392926692962646,0.26018792390823364,0.25963094830513,0.0,0.0,1.0,0.0,0.013552963733673096,0.6229753494262695,0.2962835133075714,1.0,0.46100854873657227,0.0,0.0,0.30173781514167786,1.0,0.35616254806518555,0.9120279550552368,0.3549211919307709,0.5907818675041199,0.24850016832351685,0.0,0.0,0.0,0.0,0.0,0.14989593625068665,0.0,0.0,0.0,0.0,0.0,0.9530302882194519,0.0,0.5485875010490417,0.5326935052871704,0.0,0.0,0.478410542011261,0.2079605758190155,0.0,0.0,0.4777544140815735,1.0,0.5675963759422302,0.1596996784210205,0.7941778302192688,0.22220034897327423,0.26743441820144653,1.0,0.0,0.6990624070167542,0.7481122016906738,0.0,0.0,0.4899406135082245,0.0,0.0,0.0
0.0,0.10760079324245453,0.23368197679519653,0.0,0.0,0.34858712553977966,0.0,0.0,0.0,0.0,0.38618218898773193,0.0,0.30451643466949463,0.4585985541343689,0.0,0.0,0.5537432432174683,0.0,0.0,0.03800290822982788,0.33133837580680847,0.0,0.0,0.0,0.0,0.0,0.0,0.1045280396938324,0.5134267807006836,0.34948253631591797,0.0,0.0,0.0,0.22564834356307983,0.3656139373779297,1.0,0.0,0.3231433629989624,0.5301681756973267,0.7854767441749573,0.1957370489835739,0.0,0.16265283524990082,0.0,1.0,0.0,0.0,0.2873459458351135,0.2212289273738861,0.0,0.0,0.0,1.0,0.14585420489311218,0.0,0.5375732779502869,0.0,0.3785332143306732,0.2753625810146332,0.07335064560174942,0.5371058583259583,0.616523027420044,0.0,0.2081591635942459,0.0,1.0,0.0,0.0,0.10732416808605194,0.0,0.0,0.0,0.0,0.08688966929912567,0.0,0.0,0.0,0.0,0.0,0.022013813257217407,0.009056270122528076,0.1159748062491417,0.6132004261016846,0.0,0.8295477628707886,0.0,0.0,0.0,0.0,0.0,0.0,0.17402829229831696,0.46891897916793823,0.1545228660106659,0.07228878140449524,0.0,0.140532448887825,0.10625389218330383,0.0,0.5998485088348389,0.32952773571014404,1.0,0.5303142070770264,0.1750280261039734,0.003612011671066284,0.519464373588562,0.7479455471038818,0.3321380019187927,0.5264421701431274,0.5360394716262817,0.09740950167179108,0.0,0.18209202587604523,0.0,0.43653619289398193,0.0,0.0,0.2042839229106903,0.4565902352333069,0.0,0.06442499160766602,0.0,0.0,0.32141250371932983,0.0,0.1484212875366211,0.3357110917568207,0.0,0.0,0.47110724449157715,0.21848508715629578,0.0,0.0,0.0,0.31610119342803955,0.3121493458747864,0.3447543680667877,0.15920251607894897,0.05205868184566498,0.366644024848938,0.2636699974536896,0.0,0.4120337963104248,0.053600095212459564,0.0,0.21877580881118774,0.502856969833374,0.0,0.0,0.062158603221178055
0.0516696572303772,0.049707651138305664,0.24164144694805145,0.5516376495361328,0.7362773418426514,0.0,1.0,0.0,0.0,0.0,0.12396907806396484,0.0,0.0,0.19391347467899323,0.0,0.06461645662784576,0.10330638289451599,0.2922760546207428,0.12455126643180847,0.0,0.0274544358253479,0.0,0.19456827640533447,0.0,0.04851773381233215,0.0,0.13771401345729828,0.0,0.0,0.0,0.0,0.2831515967845917,0.0,0.31155210733413696,0.0,0.0,0.0,0.8814088106155396,0.09487995505332947,0.0,0.06826566159725189,0.0,0.18989025056362152,0.8709163665771484,0.0,0.0,0.0,0.0,0.0,0.045582473278045654,0.0,0.25817838311195374,0.0,0.12502552568912506,0.35981184244155884,0.37460780143737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066755533218384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963234782218933,0.0,0.0,0.29551103711128235,0.13887614011764526,0.0,0.0,0.0,0.0,0.0,0.0,0.22766253352165222,0.24349039793014526,0.0,0.0,0.1379394829273224,0.0,0.0,0.6891975402832031,0.0,0.30356746912002563,0.0,0.0,0.0,0.0,0.0,0.19761115312576294,0.0,0.14282026886940002,0.0,0.14068973064422607,0.0,0.18885278701782227,0.0,0.0,0.09381631016731262,0.1479875147342682,0.16284742951393127,0.18214671313762665,0.0,0.0,0.0,0.6138743758201599,0.09017761051654816,0.0,0.0653427243232727,0.0,0.0,0.0,0.0,0.0,0.4915187358856201,0.1263643205165863,0.0,0.0,0.0,0.0,0.0,0.18736469745635986,0.0,0.0,0.0,0.34897705912590027,0.0,0.149545818567276,0.0,0.0,0.0,0.30629825592041016,0.07751651108264923,0.0318010151386261,0.0,0.9021039009094238
0.06587296724319458,0.10171204805374146,0.23940695822238922,0.6166670918464661,0.7559267282485962,0.0,1.0,0.0,0.0,0.0,0.11034603416919708,0.0,0.0,0.14366580545902252,0.0,0.03698257729411125,0.03766137361526489,0.2622772753238678,0.19568747282028198,0.0,0.0,0.0,0.17987355589866638,0.0,0.05452924966812134,0.0,0.1475156992673874,0.0,0.0,0.0,0.0,0.2998872399330139,0.0,0.2541655898094177,0.0,0.0,0.0,0.8556323051452637,0.07923704385757446,0.0,0.06407882273197174,0.0,0.19890795648097992,0.9246522188186646,0.0,0.0,0.0,0.0,0.0,0.10080212354660034,0.0,0.2962033450603485,0.0,0.15281891822814941,0.427356481552124,0.37454769015312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392410278320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122555613517761,0.0,0.0,0.31893065571784973,0.11796233803033829,0.0,0.0,0.0,0.0,0.0,0.0,0.25154200196266174,0.26498520374298096,0.0,0.0,0.0944080501794815,0.0,0.0,0.7231371998786926,0.0,0.2471688985824585,0.0,0.0,0.0,0.0,0.0,0.19621926546096802,0.0,0.08868500590324402,0.0,0.09954449534416199,0.0,0.16894249618053436,0.0,0.0,0.073361337184906,0.16919317841529846,0.11395994573831558,0.24563226103782654,0.0,0.0,0.0,0.6080280542373657,0.1148228794336319,0.0,0.03669321537017822,0.0,0.0,0.0,0.0,0.0,0.5077672004699707,0.09478774666786194,0.0,0.0,0.0,0.0,0.0,0.19110479950904846,0.0,0.0,0.0,0.38754916191101074,0.0,0.2189285159111023,0.0,0.0,0.0,0.29843080043792725,0.04207363724708557,0.1112372875213623,0.0,0.9338560104370117
0.0,0.6991114616394043,0.10229550302028656,0.0,0.0,0.09336033463478088,0.0,0.0,0.12127971649169922,0.0,0.4520447254180908,0.27111709117889404,0.28316637873649597,0.1121932864189148,0.0,0.0,0.3528124988079071,0.0,0.0,0.12780439853668213,0.1910376250743866,0.0,0.0,0.0,0.0,0.0,0.0,0.4139957129955292,0.2942803204059601,0.0,0.4562847912311554,0.0,0.34339404106140137,0.0,0.2530601918697357,0.7324026823043823,0.27355968952178955,0.0,0.29806384444236755,1.0,0.0,0.09503024816513062,0.0,0.0,1.0,0.0,0.14933262765407562,0.588613748550415,0.21892037987709045,0.0,0.0,0.04253276437520981,1.0,0.4343743324279785,0.0,0.039203912019729614,0.14397285878658295,1.0,0.45419785380363464,0.33390891551971436,0.6200347542762756,0.3717724084854126,0.38514456152915955,0.39825817942619324,0.0,0.9298933744430542,0.0,0.0,0.5342506170272827,0.1128951907157898,0.2689138352870941,0.0,0.0,0.2633547782897949,0.0,0.0,0.0,0.0,0.03155568987131119,0.0,0.0,0.0,1.0,0.1412811577320099,0.6969983577728271,0.0,0.06896807253360748,0.0,0.0,0.0,0.0,0.737199068069458,0.21316969394683838,0.14056235551834106,0.0,0.0,0.8730701804161072,0.0,0.0,0.527870774269104,0.3629738390445709,1.0,0.38267064094543457,0.0,0.0,0.23755061626434326,1.0,0.2063501477241516,0.8424652218818665,0.30703842639923096,0.4988979697227478,0.08020007610321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988633751869202,0.0,0.5464961528778076,0.43248042464256287,0.0,0.0,0.45788174867630005,0.15692830085754395,0.0,0.0,0.2997022867202759,0.7845647931098938,0.48944878578186035,0.0697585940361023,0.6831425428390503,0.17306585609912872,0.2860434055328369,1.0,0.0,0.7166885733604431,0.6351664662361145,0.0,0.0,0.42175811529159546,0.0,0.0,0.0
